# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.782300000000000000e+04 2.092672698199748993e-02 1.988688018172979355e-03 1.039845752529799938e-03 1.393638434819877148e-03 5.950496415607631207e-04 3.471974632702767849e-04 3.827010514214634895e-04 3.099472378380596638e-04 9.778883024235023314e-01 1.003815695733242461e-02
1.782400000000000000e+04 2.092363685369491577e-02 1.990969991311430931e-03 1.013936591334640980e-03 1.394212711602449417e-03 5.967572215013206005e-04 3.451746015343815088e-04 3.639050992205739021e-04 3.048568905796855688e-04 9.779743865385959189e-01 1.003790805897388991e-02
1.782500000000000000e+04 2.092686295509338379e-02 1.989055424928665161e-03 1.036308356560766697e-03 1.393491169437766075e-03 5.955641972832381725e-04 3.455812693573534489e-04 3.815961536020040512e-04 3.091309336014091969e-04 9.780671168191394926e-01 1.003803250738171185e-02
1.782600000000000000e+04 2.093867212533950806e-02 1.991872675716876984e-03 1.019945484586060047e-03 1.393823069520294666e-03 5.980497226119041443e-04 3.441566368564963341e-04 3.693992330227047205e-04 3.063896147068589926e-04 9.781461821426693515e-01 1.003779318488993121e-02
1.782700000000000000e+04 2.096115984022617340e-02 1.991569297388195992e-03 1.045467564836144447e-03 1.393529819324612617e-03 5.980394780635833740e-04 3.461496380623430014e-04 3.890179214067757130e-04 3.103000344708561897e-04 9.782319409381078357e-01 1.003792241832682057e-02
1.782800000000000000e+04 2.099767141044139862e-02 1.995855243876576424e-03 1.039119204506278038e-03 1.393717364408075809e-03 6.021378794685006142e-04 3.452036762610077858e-04 3.840156132355332375e-04 3.098999441135674715e-04 9.783001991472040082e-01 1.003767352578373295e-02
1.782900000000000000e+04 2.105287835001945496e-02 1.997941872105002403e-03 1.073459512554109097e-03 1.393850077874958515e-03 6.040917942300438881e-04 3.496832796372473240e-04 4.094133037142455578e-04 3.143629292026162148e-04 9.783763565853778044e-01 1.003783147610518012e-02
1.783000000000000000e+04 2.113417908549308777e-02 2.005438786000013351e-03 1.079789828509092331e-03 1.394005492329597473e-03 6.114331772550940514e-04 3.495023993309587240e-04 4.136446514166891575e-04 3.166427486576139927e-04 9.784285633535926285e-01 1.003755386810397526e-02
1.783100000000000000e+04 2.125168964266777039e-02 2.011780161410570145e-03 1.133889891207218170e-03 1.394598395563662052e-03 6.171816494315862656e-04 3.578381438273936510e-04 4.526173579506576061e-04 3.234343894291669130e-04 9.784904908589152628e-01 1.003777403933708151e-02
1.783200000000000000e+04 2.142085507512092590e-02 2.025922993198037148e-03 1.161626074463129044e-03 1.394877326674759388e-03 6.310456083156168461e-04 3.596718597691506147e-04 4.720594733953475952e-04 3.298946830909699202e-04 9.785179010319623449e-01 1.003742463941199349e-02
1.783300000000000000e+04 2.166124060750007629e-02 2.040527528151869774e-03 1.255965093150734901e-03 1.396104693412780762e-03 6.444228929467499256e-04 3.744046261999756098e-04 5.392025341279804707e-04 3.423578455112874508e-04 9.785557104327733402e-01 1.003774053470746566e-02
1.783400000000000000e+04 2.200008928775787354e-02 2.067569177597761154e-03 1.324396114796400070e-03 1.396730425767600536e-03 6.708387518301606178e-04 3.810511843767017126e-04 5.870492896065115929e-04 3.562956699170172215e-04 9.785414661199481889e-01 1.003727626778034426e-02
1.783500000000000000e+04 2.246465906500816345e-02 2.097229240462183952e-03 1.492367009632289410e-03 1.399008557200431824e-03 6.982207414694130421e-04 4.066106921527534723e-04 7.061439682729542255e-04 3.796123492065817118e-04 9.785354604225554587e-01 1.003774532107627737e-02
1.783600000000000000e+04 2.308371290564537048e-02 2.145620528608560562e-03 1.627509016543626785e-03 1.400332548655569553e-03 7.452880963683128357e-04 4.223097348585724831e-04 7.997778593562543392e-04 4.054214805364608765e-04 9.784489387268746619e-01 1.003711354012554006e-02
1.783700000000000000e+04 2.385349385440349579e-02 2.195471432060003281e-03 1.898777787573635578e-03 1.404303358867764473e-03 7.911680149845778942e-04 4.631401970982551575e-04 9.913232643157243729e-04 4.443143261596560478e-04 9.783642652485819990e-01 1.003779797128384957e-02
1.783800000000000000e+04 2.473394386470317841e-02 2.264656359329819679e-03 2.087381202727556229e-03 1.406601397320628166e-03 8.580549038015305996e-04 4.883836954832077026e-04 1.119079766795039177e-03 4.799176531378179789e-04 9.781605336633567571e-01 1.003696038709570373e-02
1.783900000000000000e+04 2.556732669472694397e-02 2.316700993105769157e-03 2.400316996499896049e-03 1.412459998391568661e-03 9.042410529218614101e-04 5.375423352234065533e-04 1.337933936156332493e-03 5.248407833278179169e-04 9.779555074589441066e-01 1.003787934032965463e-02
1.784000000000000000e+04 2.612400799989700317e-02 2.365468069911003113e-03 2.469327300786972046e-03 1.415138249285519123e-03 9.503298788331449032e-04 5.533733055926859379e-04 1.375034684315323830e-03 5.409194272942841053e-04 9.776042252482701755e-01 1.003687902549911526e-02
1.784100000000000000e+04 2.609497308731079102e-02 2.353149000555276871e-03 2.563483780249953270e-03 1.420799526385962963e-03 9.323495323769748211e-04 5.766284302808344364e-04 1.434792880900204182e-03 5.520624108612537384e-04 9.772771972704878962e-01 1.003797506946330596e-02
1.784200000000000000e+04 2.533216774463653564e-02 2.308847382664680481e-03 2.243693452328443527e-03 1.421986264176666737e-03 8.868610020726919174e-04 5.457421648316085339e-04 1.197501085698604584e-03 5.004500853829085827e-04 9.768278798113931849e-01 1.003699388912129148e-02
1.784300000000000000e+04 2.402307279407978058e-02 2.203135518357157707e-03 1.991717610508203506e-03 1.423275214619934559e-03 7.798603619448840618e-04 5.185064510442316532e-04 1.010679174214601517e-03 4.625321016646921635e-04 9.764629413705879779e-01 1.003809473216420514e-02
1.784400000000000000e+04 2.264953404664993286e-02 2.112899906933307648e-03 1.520535908639431000e-03 1.422335975803434849e-03 6.905639893375337124e-04 4.562325484585016966e-04 6.838760455138981342e-04 3.804272855632007122e-04 9.760368940317868391e-01 1.003736241878331291e-02
1.784500000000000000e+04 2.181996777653694153e-02 2.042847452685236931e-03 1.391492318361997604e-03 1.418841187842190266e-03 6.240062648430466652e-04 4.289021308068186045e-04 5.919797113165259361e-04 3.706104471348226070e-04 9.757202625361747206e-01 1.003825747572667862e-02
1.784600000000000000e+04 2.174538932740688324e-02 2.043073764070868492e-03 1.314651686698198318e-03 1.417367835529148579e-03 6.257058703340590000e-04 4.019463376607745886e-04 5.535428645089268684e-04 3.591623972170054913e-04 9.753706698099181560e-01 1.003785540818888725e-02
1.784700000000000000e+04 2.226286754012107849e-02 2.075187396258115768e-03 1.510993577539920807e-03 1.413606922142207623e-03 6.615804159082472324e-04 4.109233850613236427e-04 7.005067309364676476e-04 3.995634324382990599e-04 9.750873548846740180e-01 1.003843936871299213e-02
1.784800000000000000e+04 2.286853082478046417e-02 2.122069010511040688e-03 1.647841767407953739e-03 1.412504236213862896e-03 7.095647742971777916e-04 4.162712139077484608e-04 8.015049388632178307e-04 4.300655564293265343e-04 9.747770194649963971e-01 1.003826704895957947e-02
1.784900000000000000e+04 2.312309481203556061e-02 2.142344601452350616e-03 1.699648797512054443e-03 1.411917619407176971e-03 7.304268656298518181e-04 4.171744803898036480e-04 8.467248408123850822e-04 4.357495054136961699e-04 9.744934649409120464e-01 1.003860690464256425e-02
1.785000000000000000e+04 2.279764413833618164e-02 2.120743971318006516e-03 1.590203610248863697e-03 1.412087003700435162e-03 7.086568512022495270e-04 4.088842542842030525e-04 7.586660212837159634e-04 4.226533928886055946e-04 9.742187520503435838e-01 1.003852552969897866e-02
1.785100000000000000e+04 2.211501821875572205e-02 2.076718490570783615e-03 1.347832963801920414e-03 1.415589707903563976e-03 6.611288990825414658e-04 3.758420352824032307e-04 5.979690467938780785e-04 3.740218526218086481e-04 9.739749007600886355e-01 1.003876008279645793e-02
1.785200000000000000e+04 2.146953716874122620e-02 2.031828509643673897e-03 1.151252770796418190e-03 1.417566789314150810e-03 6.142616621218621731e-04 3.636410401668399572e-04 4.446230013854801655e-04 3.429887001402676105e-04 9.737793184452707695e-01 1.003869785388954508e-02
1.785300000000000000e+04 2.123626694083213806e-02 2.019835170358419418e-03 1.037913607433438301e-03 1.424942631274461746e-03 5.948925390839576721e-04 3.440159489400684834e-04 3.810228663496673107e-04 3.128747630398720503e-04 9.736230009261128693e-01 1.003887975485550157e-02
1.785400000000000000e+04 2.146214246749877930e-02 2.037143567577004433e-03 1.090706442482769489e-03 1.428722520358860493e-03 6.084210472181439400e-04 3.584401274565607309e-04 4.090213042218238115e-04 3.232450108043849468e-04 9.735109213215229484e-01 1.003880316457336948e-02
1.785500000000000000e+04 2.192186191678047180e-02 2.074721967801451683e-03 1.174641307443380356e-03 1.439149258658289909e-03 6.355726509355008602e-04 3.661387891042977571e-04 4.842281341552734375e-04 3.242744423914700747e-04 9.734324029246050891e-01 1.003887018103827820e-02
1.785600000000000000e+04 2.228270843625068665e-02 2.101492136716842651e-03 1.267787301912903786e-03 1.445417059585452080e-03 6.560750771313905716e-04 3.835591778624802828e-04 5.432096077129244804e-04 3.410185163374990225e-04 9.733742475823238260e-01 1.003881273832668043e-02
1.785700000000000000e+04 2.238690108060836792e-02 2.113840542733669281e-03 1.248495886102318764e-03 1.458781072869896889e-03 6.550595280714333057e-04 3.819516277872025967e-04 5.337993497960269451e-04 3.327448794152587652e-04 9.733570527602174449e-01 1.003869306706653072e-02
1.785800000000000000e+04 2.222954668104648590e-02 2.102904953062534332e-03 1.200497499667108059e-03 1.468217466026544571e-03 6.346876034513115883e-04 3.790613263845443726e-04 4.927508998662233353e-04 3.286852443125098944e-04 9.733501469961332031e-01 1.003870742754242422e-02
1.785900000000000000e+04 2.208308875560760498e-02 2.098395954817533493e-03 1.099128276109695435e-03 1.483738771639764309e-03 6.146572413854300976e-04 3.665526164695620537e-04 4.100314399693161249e-04 3.225442196708172560e-04 9.733923347453556918e-01 1.003842979531575398e-02
1.786000000000000000e+04 2.206954173743724823e-02 2.096893265843391418e-03 1.100608380511403084e-03 1.495650736615061760e-03 6.012425874359905720e-04 3.633314918261021376e-04 4.045719397254288197e-04 3.327049489598721266e-04 9.734398078947117394e-01 1.003852552969897866e-02
1.786100000000000000e+04 2.230210416018962860e-02 2.120930235832929611e-03 1.092801685445010662e-03 1.512126647867262363e-03 6.088035879656672478e-04 3.579976910259574652e-04 3.869515203405171633e-04 3.478525031823664904e-04 9.735218175346220804e-01 1.003820482310891632e-02
1.786200000000000000e+04 2.260643057525157928e-02 2.140912227332592010e-03 1.197308185510337353e-03 1.522775623016059399e-03 6.181366625241935253e-04 3.665968251880258322e-04 4.547969147097319365e-04 3.759144456125795841e-04 9.736020006586244557e-01 1.003831970190372826e-02
1.786300000000000000e+04 2.287936583161354065e-02 2.169152721762657166e-03 1.187837682664394379e-03 1.539001124911010265e-03 6.301515968516469002e-04 3.612555738072842360e-04 4.473683075048029423e-04 3.792138304561376572e-04 9.736958234969503856e-01 1.003811387832872874e-02
1.786400000000000000e+04 2.293817698955535889e-02 2.169298473745584488e-03 1.245193416252732277e-03 1.543371006846427917e-03 6.259274668991565704e-04 3.707398718688637018e-04 4.822360933758318424e-04 3.922174510080367327e-04 9.737906221456560374e-01 1.003814259764398455e-02
1.786500000000000000e+04 2.289040200412273407e-02 2.173989079892635345e-03 1.150510739535093307e-03 1.555767143145203590e-03 6.182218785397708416e-04 3.559197066351771355e-04 4.301079025026410818e-04 3.644831595011055470e-04 9.738900448584165703e-01 1.003814738420451616e-02
1.786600000000000000e+04 2.271971106529235840e-02 2.155313268303871155e-03 1.166578265838325024e-03 1.548803295008838177e-03 6.065100315026938915e-04 3.659248177427798510e-04 4.340114246588200331e-04 3.666420525405555964e-04 9.739932113462235197e-01 1.003799900188936597e-02
1.786700000000000000e+04 2.263636514544487000e-02 2.153546083718538284e-03 1.100906170904636383e-03 1.550749642774462700e-03 6.027964409440755844e-04 3.520222962833940983e-04 4.123111430089920759e-04 3.365727898199111223e-04 9.741057910077013382e-01 1.003821918288637198e-02
1.786800000000000000e+04 2.253038249909877777e-02 2.138051204383373260e-03 1.149869756773114204e-03 1.530802692286670208e-03 6.072485703043639660e-04 3.680853697005659342e-04 4.368569934740662575e-04 3.449274227023124695e-04 9.742085738784340698e-01 1.003788891320193596e-02
1.786900000000000000e+04 2.247709967195987701e-02 2.132452558726072311e-03 1.152573036961257458e-03 1.518721459433436394e-03 6.137310992926359177e-04 3.609096747823059559e-04 4.610905598383396864e-04 3.305728605482727289e-04 9.743362269917503760e-01 1.003824790250290762e-02
1.787000000000000000e+04 2.229905314743518829e-02 2.112700603902339935e-03 1.172047574073076248e-03 1.492062583565711975e-03 6.206380785442888737e-04 3.732905606739223003e-04 4.643394495360553265e-04 3.344175638630986214e-04 9.744306596454227476e-01 1.003782190328767442e-02
1.787100000000000000e+04 2.206549048423767090e-02 2.088900189846754074e-03 1.176488585770130157e-03 1.471785828471183777e-03 6.171142449602484703e-04 3.685964911710470915e-04 4.761073796544224024e-04 3.317847149446606636e-04 9.745713482578896025e-01 1.003822396948342126e-02
1.787200000000000000e+04 2.174820378422737122e-02 2.062327228486537933e-03 1.124931965023279190e-03 1.449339673854410648e-03 6.129874964244663715e-04 3.678833309095352888e-04 4.353882104624062777e-04 3.216603654436767101e-04 9.746585074070220900e-01 1.003781233047929683e-02
1.787300000000000000e+04 2.146225422620773315e-02 2.032898832112550735e-03 1.133265905082225800e-03 1.430312637239694595e-03 6.025860784575343132e-04 3.672170278150588274e-04 4.370625538285821676e-04 3.289862943347543478e-04 9.748068948531080080e-01 1.003818089019214120e-02
1.787400000000000000e+04 2.124414406716823578e-02 2.017545979470014572e-03 1.068683341145515442e-03 1.417834428139030933e-03 5.997114349156618118e-04 3.589365223888307810e-04 3.969758399762213230e-04 3.127709205728024244e-04 9.748950683557607855e-01 1.003784104893181740e-02
1.787500000000000000e+04 2.112601324915885925e-02 2.001792192459106445e-03 1.108091208152472973e-03 1.404821290634572506e-03 5.969709600321948528e-04 3.634777676779776812e-04 4.179271927569061518e-04 3.266862477175891399e-04 9.750432575325889140e-01 1.003813781108573583e-02
1.787600000000000000e+04 2.107978612184524536e-02 2.002094639465212822e-03 1.058839610777795315e-03 1.401363406330347061e-03 6.007312913425266743e-04 3.554140566848218441e-04 3.926066274289041758e-04 3.108188684564083815e-04 9.751430351808917374e-01 1.003787934032965463e-02
1.787700000000000000e+04 2.106791920959949493e-02 1.997208688408136368e-03 1.095833373256027699e-03 1.395596074871718884e-03 6.016126135364174843e-04 3.596910682972520590e-04 4.152908222749829292e-04 3.208514535799622536e-04 9.752863462844869602e-01 1.003809473216420514e-02
1.787800000000000000e+04 2.106364816427230835e-02 2.001587068662047386e-03 1.047776313498616219e-03 1.398515421897172928e-03 6.030715885572135448e-04 3.526180807966738939e-04 3.868429630529135466e-04 3.083152987528592348e-04 9.754051563372195810e-01 1.003788412676465472e-02
1.787900000000000000e+04 2.105486765503883362e-02 1.999530009925365448e-03 1.059566857293248177e-03 1.399784116074442863e-03 5.997460102662444115e-04 3.527102526277303696e-04 3.949666861444711685e-04 3.118899185210466385e-04 9.755419008245811430e-01 1.003802772087595760e-02
1.788000000000000000e+04 2.105608209967613220e-02 2.003515139222145081e-03 1.020930591039359570e-03 1.405615825206041336e-03 5.978991976007819176e-04 3.474516852293163538e-04 3.663474344648420811e-04 3.071314131375402212e-04 9.756786354050045462e-01 1.003785062176758107e-02
1.788100000000000000e+04 2.107170037925243378e-02 2.004493726417422295e-03 1.026762649416923523e-03 1.410591066814959049e-03 5.939026596024632454e-04 3.452990786172449589e-04 3.733659978024661541e-04 3.080975729972124100e-04 9.758093074872241646e-01 1.003792241832682057e-02
