# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.672500000000000000e+04 2.352635608986020088e-03 1.411969569744542241e-04 9.406660683453083038e-04 7.248989277286455035e-05 6.870706420158967376e-05 2.784735988825559616e-04 3.526050422806292772e-04 3.095874271821230650e-04 9.789168908009838743e-01 9.994088327811923370e-03
1.672600000000000000e+04 2.446531550958752632e-03 1.550480374135077000e-04 8.960511768236756325e-04 8.351657743332907557e-05 7.153145998017862439e-05 2.731049607973545790e-04 3.342877898830920458e-04 2.886584552470594645e-04 9.789438898839382119e-01 9.993745213909149133e-03
1.672700000000000000e+04 2.565676346421241760e-03 1.562219113111495972e-04 1.003457116894423962e-03 8.475995127810165286e-05 7.146196003304794431e-05 3.000371798407286406e-04 3.821774735115468502e-04 3.212425217498093843e-04 9.790852392364822743e-01 9.994059734536762593e-03
1.672800000000000000e+04 2.732322551310062408e-03 1.786932407412678003e-04 9.453903185203671455e-04 1.019704868667759001e-04 7.672275387449190021e-05 2.973647788166999817e-04 3.577358729671686888e-04 2.902896667364984751e-04 9.790811961277106068e-01 9.993611783905998608e-03
1.672900000000000000e+04 2.956441836431622505e-03 1.843949867179617286e-04 1.112491940148174763e-03 1.066843396984040737e-04 7.771064701955765486e-05 3.389765042811632156e-04 4.344703338574618101e-04 3.390450438018888235e-04 9.792259414323157829e-01 9.994074031164116786e-03
1.673000000000000000e+04 3.290469059720635414e-03 2.243641647510230541e-04 1.046827295795083046e-03 1.362877519568428397e-04 8.807640551822260022e-05 3.454738180153071880e-04 4.060634237248450518e-04 2.952899667434394360e-04 9.791775732849312686e-01 9.993459294655218303e-03
1.673100000000000000e+04 3.731791395694017410e-03 2.414097543805837631e-04 1.317693735472857952e-03 1.493308809585869312e-04 9.207887342199683189e-05 4.138697404414415359e-04 5.342357326298952103e-04 3.695882915053516626e-04 9.793238924701184178e-01 9.994121686736336108e-03
1.673200000000000000e+04 4.394711926579475403e-03 3.128288954030722380e-04 1.266422681510448456e-03 2.008205192396417260e-04 1.120083688874728978e-04 4.409547545947134495e-04 5.120851565152406693e-04 3.133827995043247938e-04 9.792097065839444614e-01 9.993244860582974759e-03
1.673300000000000000e+04 5.187786649912595749e-03 3.488824004307389259e-04 1.698962762020528316e-03 2.269088581670075655e-04 1.219735495396889746e-04 5.545780877582728863e-04 7.214046781882643700e-04 4.229800542816519737e-04 9.793475864189518099e-01 9.994164576945623046e-03
1.673400000000000000e+04 6.342592183500528336e-03 4.648686735890805721e-04 1.693905214779078960e-03 3.081141912844032049e-04 1.567544968565925956e-04 6.148394313640892506e-04 7.232005009427666664e-04 3.558651951607316732e-04 9.791342411455365990e-01 9.992939895605639292e-03
1.673500000000000000e+04 7.462838664650917053e-03 5.146762123331427574e-04 2.316076075658202171e-03 3.410552162677049637e-04 1.736210251692682505e-04 7.835488650016486645e-04 1.028730766847729683e-03 5.037963856011629105e-04 9.792347858079879508e-01 9.994150280188742255e-03
1.673600000000000000e+04 8.923891000449657440e-03 6.588969845324754715e-04 2.334921387955546379e-03 4.369916568975895643e-04 2.219053276348859072e-04 8.627871284261345863e-04 1.048866542987525463e-03 4.232676874380558729e-04 9.788881475426582934e-01 9.992553937649256354e-03
1.673700000000000000e+04 9.719388559460639954e-03 6.713629118166863918e-04 3.005758859217166901e-03 4.364271007943898439e-04 2.349358255742117763e-04 1.034120447002351284e-03 1.385190407745540142e-03 5.864481208845973015e-04 9.789002763508172222e-01 9.993997782721223896e-03
1.673800000000000000e+04 1.034605316817760468e-02 7.511934381909668446e-04 2.834118669852614403e-03 4.793551051989197731e-04 2.718383329920470715e-04 1.037630601786077023e-03 1.320842769928276539e-03 4.756452108267694712e-04 9.784244464133280417e-01 9.992210876424682461e-03
1.673900000000000000e+04 9.551411494612693787e-03 6.398296682164072990e-04 3.153114579617977142e-03 3.864965983666479588e-04 2.533330989535897970e-04 1.058572321198880672e-03 1.495878095738589764e-03 5.986641626805067062e-04 9.783011248385110603e-01 9.993688029403943393e-03
1.674000000000000000e+04 8.150549605488777161e-03 5.632766406051814556e-04 2.517783083021640778e-03 3.220197977498173714e-04 2.412568428553640842e-04 8.747144602239131927e-04 1.199848833493888378e-03 4.432196146808564663e-04 9.777829603792705937e-01 9.992134642196478025e-03
1.674100000000000000e+04 5.968950223177671432e-03 3.690336016006767750e-04 2.278614323586225510e-03 1.848647225415334105e-04 1.841688790591433644e-04 6.990683614276349545e-04 1.092667807824909687e-03 4.868783289566636086e-04 9.775317385426141037e-01 9.993335398852238455e-03
1.674200000000000000e+04 4.025339148938655853e-03 2.529687772039324045e-04 1.495651551522314548e-03 1.124249829445034266e-04 1.405437942594289780e-04 4.590050666593015194e-04 6.882364396005868912e-04 3.484099870547652245e-04 9.771104355442572498e-01 9.992511054352068781e-03
1.674300000000000000e+04 2.840274013578891754e-03 1.691005018074065447e-04 1.149269053712487221e-03 7.485902460757642984e-05 9.424146992387250066e-05 3.155967860948294401e-04 5.047044251114130020e-04 3.289678425062447786e-04 9.767948803927187784e-01 9.993125732531020489e-03
1.674400000000000000e+04 2.640941413119435310e-03 1.698653650237247348e-04 9.422877919860184193e-04 9.409364429302513599e-05 7.577172073069959879e-05 2.689949178602546453e-04 3.533288254402577877e-04 3.199640777893364429e-04 9.765483306746736147e-01 9.993216269720991279e-03
1.674500000000000000e+04 3.245960222557187080e-03 2.385826373938471079e-04 8.601338486187160015e-04 1.596236834302544594e-04 7.895896123955026269e-05 2.773172454908490181e-04 3.107808006461709738e-04 2.720357733778655529e-04 9.762242434364696297e-01 9.993140027822273314e-03
1.674600000000000000e+04 4.062125459313392639e-03 2.836289932020008564e-04 1.225835410878062248e-03 1.943131210282444954e-04 8.931586489779874682e-05 3.884872712660580873e-04 4.618598904926329851e-04 3.754882782232016325e-04 9.761127098273253422e-01 9.993854818458733011e-03
1.674700000000000000e+04 4.714893177151679993e-03 3.529904643073678017e-04 1.184988301247358322e-03 2.364383399253711104e-04 1.165521098300814629e-04 4.264693998266011477e-04 4.530713777057826519e-04 3.054474946111440659e-04 9.758098945678316261e-01 9.993311572912378510e-03
1.674800000000000000e+04 4.651698283851146698e-03 3.152966673951596022e-04 1.498731318861246109e-03 1.963806425919756293e-04 1.189160175272263587e-04 4.769751685671508312e-04 6.147652165964245796e-04 4.069909919053316116e-04 9.757359015658897405e-01 9.994207467338974554e-03
1.674900000000000000e+04 4.116991069167852402e-03 2.867414732463657856e-04 1.249576336704194546e-03 1.616939844097942114e-04 1.250474888365715742e-04 4.251303616911172867e-04 5.042092525400221348e-04 3.202367515768855810e-04 9.754954426149141655e-01 9.993607018581691578e-03
1.675000000000000000e+04 3.271495923399925232e-03 2.024910936597734690e-04 1.246585161425173283e-03 9.656412294134497643e-05 1.059269707184284925e-04 3.696625644806772470e-04 5.135597893968224525e-04 3.633628075476735830e-04 9.753954454095242754e-01 9.994321842621127841e-03
1.675100000000000000e+04 2.597891725599765778e-03 1.613946806173771620e-04 9.839449776336550713e-04 6.865559407742694020e-05 9.273908653995022178e-05 2.935258380603045225e-04 3.817807009909301996e-04 3.086384385824203491e-04 9.752626960946425561e-01 9.994040672398771252e-03
1.675200000000000000e+04 2.327676163986325264e-03 1.436059683328494430e-04 8.916164515540003777e-04 6.773058703402057290e-05 7.587538129882887006e-05 2.577994309831410646e-04 3.394911473151296377e-04 2.943259023595601320e-04 9.751456125784833118e-01 9.994336139623430371e-03
1.675300000000000000e+04 2.455319743603467941e-03 1.537985517643392086e-04 9.173343423753976822e-04 8.402231469517573714e-05 6.977624434512108564e-05 2.699579054024070501e-04 3.282358520664274693e-04 3.191406140103936195e-04 9.751356771932570000e-01 9.994512471000119649e-03
1.675400000000000000e+04 2.792412415146827698e-03 1.936261833179742098e-04 8.561506983824074268e-04 1.206934466608799994e-04 7.293273665709421039e-05 2.735176531132310629e-04 3.096948203165084124e-04 2.729382249526679516e-04 9.750399793700326168e-01 9.994393327837162652e-03
1.675500000000000000e+04 3.055613953620195389e-03 1.978347136173397303e-04 1.077266875654459000e-03 1.224429724970832467e-04 7.539174112025648355e-05 3.315044741611927748e-04 4.030078125651925802e-04 3.427545889280736446e-04 9.751138632930654859e-01 9.994850845327618236e-03
1.675600000000000000e+04 3.132020588964223862e-03 2.168012579204514623e-04 9.640079224482178688e-04 1.302254968322813511e-04 8.657576108817011118e-05 3.148980031255632639e-04 3.633111191447824240e-04 2.857988292817026377e-04 9.750663212160423088e-01 9.994502939494815871e-03
1.675700000000000000e+04 2.942965365946292877e-03 1.839143806137144566e-04 1.103821443393826485e-03 9.957455768017098308e-05 8.433982293354347348e-05 3.322463599033653736e-04 4.316241829656064510e-04 3.399508714210242033e-04 9.751550776255452080e-01 9.994974759918865900e-03
1.675800000000000000e+04 2.659559249877929688e-03 1.712076627882197499e-04 9.474825346842408180e-04 8.458569936919957399e-05 8.662196341902017593e-05 2.908338792622089386e-04 3.588301769923418760e-04 2.978184493258595467e-04 9.751772757099975708e-01 9.994641147211401344e-03
1.675900000000000000e+04 2.404453232884407043e-03 1.450796407880261540e-04 9.536568541079759598e-04 6.664902321062982082e-05 7.843061757739633322e-05 2.749775012489408255e-04 3.650407888926565647e-04 3.136386221740394831e-04 9.752452026985160005e-01 9.994936632188701833e-03
1.676000000000000000e+04 2.289911266416311264e-03 1.404419017489999533e-04 8.854923071339726448e-04 6.515303539345040917e-05 7.528887363150715828e-05 2.574427926447242498e-04 3.209978749509900808e-04 3.070516686420887709e-04 9.753450555138228895e-01 9.994836547589022735e-03
1.676100000000000000e+04 2.318819519132375717e-03 1.472684089094400406e-04 8.461354300379753113e-04 7.667747559025883675e-05 7.059093331918120384e-05 2.501820854377001524e-04 3.089987148996442556e-04 2.869546005968004465e-04 9.754038990891211736e-01 9.994903270544119520e-03
1.676200000000000000e+04 2.418009564280509949e-03 1.498951460234820843e-04 9.190579876303672791e-04 8.029055607039481401e-05 6.960459722904488444e-05 2.701588091440498829e-04 3.316523216199129820e-04 3.172468859702348709e-04 9.755643875525616959e-01 9.995074845902552491e-03
1.676300000000000000e+04 2.504279371351003647e-03 1.644373842282220721e-04 8.599054999649524689e-04 9.191490971716120839e-05 7.252247451106086373e-05 2.673665294423699379e-04 3.133274440187960863e-04 2.792115265037864447e-04 9.756330429671541404e-01 9.994946164107607056e-03
1.676400000000000000e+04 2.509692450985312462e-03 1.529891160316765308e-04 9.798012906685471535e-04 8.000783418538048863e-05 7.298127457033842802e-05 2.900626859627664089e-04 3.701022651512175798e-04 3.196362813469022512e-04 9.758126845687350448e-01 9.995260722531224690e-03
1.676500000000000000e+04 2.447474282234907150e-03 1.549232838442549109e-04 8.982414146885275841e-04 7.724998431513085961e-05 7.767329952912405133e-05 2.754169981926679611e-04 3.372074570506811142e-04 2.856169885490089655e-04 9.759009472295999688e-01 9.995022419786104423e-03
1.676600000000000000e+04 2.341556362807750702e-03 1.378916349494829774e-04 9.626401588320732117e-04 6.217596092028543353e-05 7.571567402919754386e-05 2.799213689286261797e-04 3.739752864930778742e-04 3.087435325141996145e-04 9.760593139933625428e-01 9.995303617628733400e-03
1.676700000000000000e+04 2.251276746392250061e-03 1.356363645754754543e-04 8.949132170528173447e-04 5.900878386455588043e-05 7.662757707294076681e-05 2.635867858771234751e-04 3.354382351972162724e-04 2.958881377708166838e-04 9.761777327306159213e-01 9.995070079880602129e-03
1.676800000000000000e+04 2.203095471486449242e-03 1.309188955929130316e-04 8.939064573496580124e-04 5.856906500412151217e-05 7.234983786474913359e-05 2.572945086285471916e-04 3.417656116653233767e-04 2.948463370557874441e-04 9.763053092620375129e-01 9.995227359804875755e-03
1.676900000000000000e+04 2.199646085500717163e-03 1.318220893153920770e-04 8.814252214506268501e-04 6.087947622290812433e-05 7.094260945450514555e-05 2.563234593253582716e-04 3.208582638762891293e-04 3.042435564566403627e-04 9.764573158261410368e-01 9.995098676046388145e-03
1.677000000000000000e+04 2.220582682639360428e-03 1.377419976051896811e-04 8.431626483798027039e-04 6.961787585169076920e-05 6.812412175349891186e-05 2.484621363691985607e-04 3.116230363957583904e-04 2.830775047186762094e-04 9.765729979436055253e-01 9.995117740202362488e-03
1.677100000000000000e+04 2.237857319414615631e-03 1.351348182652145624e-04 8.865093113854527473e-04 6.801424024160951376e-05 6.712057802360504866e-05 2.601883024908602238e-04 3.192082222085446119e-04 3.071128157898783684e-04 9.767494522950663782e-01 9.995122506247039462e-03
1.677200000000000000e+04 2.236835658550262451e-03 1.402065099682658911e-04 8.347706170752644539e-04 7.264029409270733595e-05 6.756622315151616931e-05 2.513637591619044542e-04 3.041343006771057844e-04 2.792725281324237585e-04 9.768702055584573829e-01 9.995036717790591399e-03
1.677300000000000000e+04 2.213905798271298409e-03 1.318481226917356253e-04 8.954245713539421558e-04 6.435994146158918738e-05 6.748818123014643788e-05 2.632312534842640162e-04 3.280550299677997828e-04 3.041382879018783569e-04 9.770500713168217555e-01 9.995112974159959737e-03
1.677400000000000000e+04 2.183636184781789780e-03 1.333695836365222931e-04 8.499404648318886757e-04 6.360357656376436353e-05 6.976600707275792956e-05 2.532649959903210402e-04 3.127915842924267054e-04 2.838838554453104734e-04 9.771809962400419547e-01 9.994974759918865900e-03
1.677500000000000000e+04 2.158118877559900284e-03 1.267286716029047966e-04 8.908322779461741447e-04 5.715717634302563965e-05 6.957149162190034986e-05 2.588857896625995636e-04 3.341360425110906363e-04 2.978104457724839449e-04 9.773427564965655456e-01 9.995051015815532500e-03
1.677600000000000000e+04 2.148875035345554352e-03 1.280847791349515319e-04 8.680271566845476627e-04 5.677113222191110253e-05 7.131364691304042935e-05 2.521065762266516685e-04 3.222923260182142258e-04 2.936282544396817684e-04 9.774840130356767798e-01 9.994908036486527605e-03
1.677700000000000000e+04 2.154064364731311798e-03 1.277704432141035795e-04 8.763597579672932625e-04 5.749210322392173111e-05 7.027833635220304132e-05 2.523607108741998672e-04 3.315016510896384716e-04 2.924973668996244669e-04 9.776205900810653882e-01 9.994931866232658821e-03
1.677800000000000000e+04 2.167157130315899849e-03 1.286543265450745821e-04 8.806138648651540279e-04 5.801657971460372210e-05 7.063773955451324582e-05 2.522530558053404093e-04 3.267122083343565464e-04 3.016485716216266155e-04 9.777680917037361308e-01 9.994836547589022735e-03
1.677900000000000000e+04 2.178231952711939812e-03 1.318657741649076343e-04 8.595741819590330124e-04 6.229506107047200203e-05 6.957071309443563223e-05 2.493000938557088375e-04 3.227690467610955238e-04 2.875050413422286510e-04 9.778878634520052904e-01 9.994788888608090865e-03
1.678000000000000000e+04 2.179119037464261055e-03 1.294079993385821581e-04 8.850391022861003876e-04 6.042499444447457790e-05 6.898300489410758018e-05 2.538052794989198446e-04 3.276323259342461824e-04 3.036014677491039038e-04 9.780360921939436070e-01 9.994765059202844956e-03
1.678100000000000000e+04 2.171255415305495262e-03 1.322014431934803724e-04 8.492408669553697109e-04 6.331456825137138367e-05 6.888688221806660295e-05 2.499246329534798861e-04 3.151102573610842228e-04 2.842059475369751453e-04 9.781494306657311233e-01 9.994660210494709165e-03
1.678200000000000000e+04 2.156079746782779694e-03 1.273695670533925295e-04 8.823842508718371391e-04 5.926995800109580159e-05 6.809960905229672790e-05 2.545367169659584761e-04 3.272726025898009539e-04 3.005749604199081659e-04 9.782897250475341977e-01 9.994703103015093598e-03
1.678300000000000000e+04 2.144731115549802780e-03 1.295878319069743156e-04 8.488527964800596237e-04 6.037185448803938925e-05 6.921598105691373348e-05 2.518813998904079199e-04 3.125426301266998053e-04 2.844287664629518986e-04 9.784019466111342211e-01 9.994555362886474795e-03
