# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
8.068000000000000000e+03 5.653752479702234268e-03 3.369351616129279137e-04 2.284400863572955132e-03 1.778835576260462403e-04 1.590516185387969017e-04 7.006885716691613197e-04 8.997393888421356678e-04 6.839728448539972305e-04 9.433965529856311871e-01 9.007942334782791452e-03
8.069000000000000000e+03 5.737473256886005402e-03 3.391104983165860176e-04 2.346368506550788879e-03 1.804583007469773293e-04 1.586521830176934600e-04 6.953686242923140526e-04 9.341188124381005764e-04 7.168811280280351639e-04 9.436045491002835739e-01 9.008221535015164400e-03
8.070000000000000000e+03 5.734794307500123978e-03 3.451517841313034296e-04 2.283276524394750595e-03 1.887312973849475384e-04 1.564204867463558912e-04 7.020037737675011158e-04 8.973763906396925449e-04 6.838962435722351074e-04 9.438034073887053843e-01 9.008135626329665663e-03
8.071000000000000000e+03 5.669748876243829727e-03 3.395791281946003437e-04 2.273957710713148117e-03 1.802406477509066463e-04 1.593384804436936975e-04 6.848306511528789997e-04 9.014474344439804554e-04 6.876796833239495754e-04 9.440089013881440838e-01 9.008363286137421183e-03
8.072000000000000000e+03 5.556823685765266418e-03 3.276544448453933001e-04 2.280279528349637985e-03 1.726973569020628929e-04 1.549570879433304071e-04 6.972843548282980919e-04 9.020402212627232075e-04 6.809548358432948589e-04 9.442188018061843380e-01 9.008401945921520881e-03
8.073000000000000000e+03 5.464140791445970535e-03 3.236500197090208530e-04 2.227640710771083832e-03 1.633044012123718858e-04 1.603456184966489673e-04 6.809880142100155354e-04 8.820928051136434078e-04 6.645597750321030617e-04 9.444152775310314940e-01 9.008517926269284104e-03
8.074000000000000000e+03 5.408615805208683014e-03 3.097007866017520428e-04 2.311607822775840759e-03 1.543607068015262485e-04 1.553400798002257943e-04 6.961196195334196091e-04 9.239972569048404694e-04 6.914908299222588539e-04 9.446265386678864839e-01 9.008681160399493321e-03
8.075000000000000000e+03 5.406537558883428574e-03 3.176360623911023140e-04 2.230176934972405434e-03 1.567512663314118981e-04 1.608847960596904159e-04 6.858710548840463161e-04 8.817384368740022182e-04 6.625673850066959858e-04 9.448090133399944524e-01 9.008672569055742319e-03
8.076000000000000000e+03 5.436035804450511932e-03 3.089990932494401932e-04 2.346044639125466347e-03 1.529161090729758143e-04 1.560829696245491505e-04 6.991187692619860172e-04 9.412163635715842247e-04 7.057094480842351913e-04 9.450139271469161217e-01 9.008926017140697282e-03
8.077000000000000000e+03 5.473922938108444214e-03 3.234946052543818951e-04 2.238976769149303436e-03 1.635011576581746340e-04 1.599934621481224895e-04 6.917112623341381550e-04 8.821787778288125992e-04 6.650869036093354225e-04 9.451844309380342812e-01 9.008848693240286212e-03
8.078000000000000000e+03 5.497887264937162399e-03 3.153974830638617277e-04 2.343912376090884209e-03 1.593923225300386548e-04 1.560051605338230729e-04 7.000744808465242386e-04 9.365525329485535622e-04 7.072854205034673214e-04 9.453813012937970495e-01 9.009157992824024658e-03
8.079000000000000000e+03 5.495331250131130219e-03 3.263254184275865555e-04 2.232077065855264664e-03 1.679646811680868268e-04 1.583607518114149570e-04 6.925390334799885750e-04 8.776583708822727203e-04 6.618795450776815414e-04 9.455453689382957716e-01 9.009110738033709528e-03
8.080000000000000000e+03 5.470512434840202332e-03 3.154403530061244965e-04 2.316108671948313713e-03 1.596608344698324800e-04 1.557795330882072449e-04 6.985715008340775967e-04 9.213190060108900070e-04 6.962181651033461094e-04 9.457342112290054725e-01 9.009450118848148781e-03
8.081000000000000000e+03 5.432619713246822357e-03 3.206220280844718218e-04 2.226399723440408707e-03 1.629705220693722367e-04 1.576515060150995851e-04 6.882314337417483330e-04 8.787593687884509563e-04 6.594090373255312443e-04 9.458942737257597377e-01 9.009480191182478101e-03
8.082000000000000000e+03 5.398298613727092743e-03 3.100241883657872677e-04 2.298056613653898239e-03 1.538004726171493530e-04 1.562237157486379147e-04 6.982096820138394833e-04 9.141088812611997128e-04 6.857380503788590431e-04 9.460740856528366827e-01 9.009798104856300144e-03
8.083000000000000000e+03 5.377978086471557617e-03 3.141917404718697071e-04 2.236060565337538719e-03 1.555400813231244683e-04 1.586516445968300104e-04 6.828764453530311584e-04 8.903380949050188065e-04 6.628460832871496677e-04 9.462287489924652295e-01 9.009888325645027188e-03
8.084000000000000000e+03 5.375146400183439255e-03 3.072487306781113148e-04 2.302659209817647934e-03 1.501814840594306588e-04 1.570672611705958843e-04 6.999524193815886974e-04 9.189950651489198208e-04 6.837118417024612427e-04 9.463980652489188961e-01 9.010150400678746882e-03
8.085000000000000000e+03 5.388250574469566345e-03 3.137490712106227875e-04 2.250759629532694817e-03 1.533417525934055448e-04 1.604073331691324711e-04 6.791357882320880890e-04 9.026443003676831722e-04 6.689795409329235554e-04 9.465438674015305143e-01 9.010279292836013629e-03
8.086000000000000000e+03 5.407715216279029846e-03 3.091865510214120150e-04 2.315849997103214264e-03 1.519071665825322270e-04 1.572793844388797879e-04 7.022810168564319611e-04 9.270930895581841469e-04 6.864757742732763290e-04 9.467023599857681271e-01 9.010515599913193965e-03
8.087000000000000000e+03 5.429629702121019363e-03 3.177016042172908783e-04 2.252613659948110580e-03 1.561141252750530839e-04 1.615874789422377944e-04 6.767614395357668400e-04 9.044031030498445034e-04 6.714491755701601505e-04 9.468363009806360919e-01 9.010670276992288619e-03
8.088000000000000000e+03 5.443833768367767334e-03 3.118352615274488926e-04 2.325481502339243889e-03 1.554092159494757652e-04 1.564260310260578990e-04 7.043418590910732746e-04 9.315154165960848331e-04 6.896242848597466946e-04 9.469853632973185276e-01 9.010936671519418836e-03
8.089000000000000000e+03 5.453938152641057968e-03 3.216100740246474743e-04 2.237837295979261398e-03 1.596265938133001328e-04 1.619834656594321132e-04 6.755212671123445034e-04 8.950910414569079876e-04 6.672251038253307343e-04 9.471053194651403162e-01 9.011095652650968207e-03
8.090000000000000000e+03 5.456726998090744019e-03 3.121394547633826733e-04 2.335332101210951805e-03 1.570231834193691611e-04 1.551162567920982838e-04 7.072500884532928467e-04 9.355478105135262012e-04 6.925342604517936707e-04 9.472471266083685171e-01 9.011430811252734221e-03
8.091000000000000000e+03 5.463168025016784668e-03 3.246379201300442219e-04 2.216788940131664276e-03 1.619067334104329348e-04 1.627311867196112871e-04 6.760424003005027771e-04 8.820819202810525894e-04 6.586645613424479961e-04 9.473514110463558957e-01 9.011546830596187801e-03
8.092000000000000000e+03 5.474840290844440460e-03 3.114917781203985214e-04 2.359922509640455246e-03 1.569904125062748790e-04 1.545013510622084141e-04 7.132921018637716770e-04 9.487810311838984489e-04 6.978492019698023796e-04 9.474880240537808529e-01 9.011963653152828269e-03
8.093000000000000000e+03 5.503790453076362610e-03 3.299467207398265600e-04 2.204322954639792442e-03 1.646634191274642944e-04 1.652833016123622656e-04 6.800629198551177979e-04 8.736289455555379391e-04 6.506309728138148785e-04 9.475749814136665838e-01 9.011993733876998494e-03
8.094000000000000000e+03 5.551221780478954315e-03 3.137292806059122086e-04 2.413928974419832230e-03 1.581047108629718423e-04 1.556245842948555946e-04 7.253232761286199093e-04 9.789349278435111046e-04 7.096707122400403023e-04 9.477084209716815089e-01 9.012509419048546008e-03
8.095000000000000000e+03 5.629650317132472992e-03 3.416091785766184330e-04 2.213558647781610489e-03 1.708464842522516847e-04 1.707627088762819767e-04 6.902879104018211365e-04 8.770448039285838604e-04 6.462257588282227516e-04 9.477758168722457688e-01 9.012440659320769890e-03
8.096000000000000000e+03 5.738313775509595871e-03 3.226107801310718060e-04 2.512205857783555984e-03 1.632227213121950626e-04 1.593880733707919717e-04 7.482772343792021275e-04 1.031931373290717602e-03 7.319973083212971687e-04 9.479069081926460028e-01 9.013089600138602178e-03
8.097000000000000000e+03 5.896972492337226868e-03 3.638851048890501261e-04 2.258121734485030174e-03 1.833196292864158750e-04 1.805654756026342511e-04 7.102155359461903572e-04 9.000084828585386276e-04 6.478977156803011894e-04 9.479485387585063760e-01 9.012904797663846834e-03
8.098000000000000000e+03 6.104072555899620056e-03 3.427125047892332077e-04 2.676947740837931633e-03 1.752950774971395731e-04 1.674174418440088630e-04 7.903033983893692493e-04 1.118939486332237720e-03 7.677047979086637497e-04 9.480739817995179619e-01 9.013708501135184181e-03
8.099000000000000000e+03 6.401016376912593842e-03 4.038562183268368244e-04 2.362454077228903770e-03 2.060937404166907072e-04 1.977624924620613456e-04 7.465740782208740711e-04 9.565025684423744678e-04 6.593773723579943180e-04 9.480764717576063427e-01 9.013368959909928355e-03
8.100000000000000000e+03 6.782935932278633118e-03 3.830251225735992193e-04 2.952684648334980011e-03 1.994610647670924664e-04 1.835640578065067530e-04 8.633946417830884457e-04 1.266130595467984676e-03 8.231593528762459755e-04 9.481874528284273129e-01 9.014357533243970433e-03
8.101000000000000000e+03 7.336396723985671997e-03 4.757659044116735458e-04 2.578737912699580193e-03 2.469760656822472811e-04 2.287898241775110364e-04 8.149219793267548084e-04 1.076067914254963398e-03 6.877479609102010727e-04 9.481285257404566957e-01 9.013815953554313309e-03
8.102000000000000000e+03 8.027743548154830933e-03 4.607416340149939060e-04 3.420327790081501007e-03 2.454110363032668829e-04 2.153305977117270231e-04 9.869558271020650864e-04 1.520569785498082638e-03 9.128022938966751099e-04 9.482078201362830194e-01 9.015023806863252040e-03
8.103000000000000000e+03 9.024644270539283752e-03 6.026340415701270103e-04 2.998303622007369995e-03 3.189055714756250381e-04 2.837284700945019722e-04 9.417930850759148598e-04 1.309924409724771976e-03 7.465861272066831589e-04 9.480523459283550780e-01 9.014232881067589173e-03
8.104000000000000000e+03 1.016554702073335648e-02 5.989331984892487526e-04 4.176215268671512604e-03 3.264161641709506512e-04 2.725170052144676447e-04 1.186363864690065384e-03 1.937636057846248150e-03 1.052215462550520897e-03 9.480671582883148929e-01 9.015711624834403873e-03
8.105000000000000000e+03 1.173129584640264511e-02 8.034110069274902344e-04 3.697186009958386421e-03 4.335460544098168612e-04 3.698649234138429165e-04 1.149464165791869164e-03 1.699604676105082035e-03 8.481170516461133957e-04 9.477662344921756743e-01 9.014662723434787445e-03
8.106000000000000000e+03 1.317296363413333893e-02 7.990525336936116219e-04 5.182438064366579056e-03 4.449891857802867889e-04 3.540633188094943762e-04 1.456230413168668747e-03 2.496947534382343292e-03 1.229260000400245190e-03 9.476662325673560483e-01 9.016403794639240785e-03
8.107000000000000000e+03 1.487078331410884857e-02 1.037465990521013737e-03 4.496123176068067551e-03 5.716903833672404289e-04 4.657756362576037645e-04 1.394712715409696102e-03 2.139853546395897865e-03 9.615569724701344967e-04 9.471809609431010024e-01 9.015182860104662896e-03
8.108000000000000000e+03 1.559380255639553070e-02 9.674994507804512978e-04 5.918808281421661377e-03 5.518109537661075592e-04 4.156884970143437386e-04 1.665437361225485802e-03 2.901719417423009872e-03 1.351651502773165703e-03 9.469266202705771684e-01 9.017035822175296228e-03
8.109000000000000000e+03 1.589293964207172394e-02 1.123135210946202278e-03 4.661587998270988464e-03 6.346635636873543262e-04 4.884717054665088654e-04 1.477262121625244617e-03 2.216612221673130989e-03 9.677136549726128578e-04 9.462929797742711813e-01 9.015913681335160565e-03
8.110000000000000000e+03 1.440243236720561981e-02 8.998614503070712090e-04 5.403817631304264069e-03 5.266210064291954041e-04 3.732404729817062616e-04 1.549258711747825146e-03 2.590321470052003860e-03 1.264237333089113235e-03 9.459171641577521772e-01 9.017590495082694266e-03
8.111000000000000000e+03 1.228176988661289215e-02 8.693035924807190895e-04 3.588734194636344910e-03 5.011110915802419186e-04 3.681925009004771709e-04 1.185667701065540314e-03 1.612178166396915913e-03 7.908884435892105103e-04 9.452875057987510932e-01 9.016962728290027138e-03
8.112000000000000000e+03 9.393066167831420898e-03 5.730384145863354206e-04 3.662681672722101212e-03 3.321244439575821161e-04 2.409139851806685328e-04 1.091009704396128654e-03 1.599795999936759472e-03 9.718761430121958256e-04 9.448967491527368034e-01 9.018128001379660530e-03
8.113000000000000000e+03 7.092388346791267395e-03 4.755201516672968864e-04 2.337186830118298531e-03 2.616901474539190531e-04 2.138299896614626050e-04 7.690347847528755665e-04 9.361932170577347279e-04 6.319587701000273228e-04 9.444339735428576299e-01 9.018261307899306384e-03
8.114000000000000000e+03 5.793804302811622620e-03 3.386538010090589523e-04 2.407266292721033096e-03 1.698408887023106217e-04 1.688129123067483306e-04 7.275047828443348408e-04 9.403191506862640381e-04 7.394423591904342175e-04 9.440912029575274644e-01 9.018725746004267046e-03
8.115000000000000000e+03 5.689789541065692902e-03 3.326943842694163322e-04 2.362845465540885925e-03 1.611128100194036961e-04 1.715815596980974078e-04 6.972980336286127567e-04 9.596740128472447395e-04 7.058733026497066021e-04 9.438148729441573348e-01 9.019542871094606354e-03
8.116000000000000000e+03 6.417915690690279007e-03 3.989105462096631527e-04 2.428810112178325653e-03 1.934821921167895198e-04 2.054283395409584045e-04 7.172622717916965485e-04 1.010453328490257263e-03 7.010943954810500145e-04 9.434925719907544250e-01 9.019413846421735215e-03
8.117000000000000000e+03 7.377665489912033081e-03 4.228660836815834045e-04 3.149004885926842690e-03 2.176589914597570896e-04 2.052070922218263149e-04 8.999378769658505917e-04 1.382219605147838593e-03 8.668474038131535053e-04 9.433170424475906257e-01 9.020562230898906964e-03
8.118000000000000000e+03 8.097905665636062622e-03 5.391021841205656528e-04 2.706884406507015228e-03 2.841654059011489153e-04 2.549367782194167376e-04 8.470028406009078026e-04 1.160533749498426914e-03 6.993478164076805115e-04 9.429993764414049684e-01 9.020213829147225720e-03
8.119000000000000000e+03 8.137926459312438965e-03 4.794100241269916296e-04 3.343825927004218102e-03 2.644033229444175959e-04 2.150067011825740337e-04 9.879845893010497093e-04 1.455525052733719349e-03 9.003162267617881298e-04 9.428650333756524171e-01 9.021293488211340819e-03
8.120000000000000000e+03 7.719833403825759888e-03 5.249758251011371613e-04 2.470075152814388275e-03 2.875703212339431047e-04 2.374054893152788281e-04 8.176455157808959484e-04 1.008414430543780327e-03 6.440151482820510864e-04 9.426029605494670172e-01 9.021117120729407746e-03
8.121000000000000000e+03 6.906602531671524048e-03 4.095092008356004953e-04 2.811510581523180008e-03 2.236677973996847868e-04 1.858414034359157085e-04 8.511845953762531281e-04 1.136991661041975021e-03 8.233343833126127720e-04 9.424986405588324789e-01 9.021822611345861609e-03
8.122000000000000000e+03 6.201905664056539536e-03 4.025759408250451088e-04 2.176146488636732101e-03 2.115532988682389259e-04 1.910226274048909545e-04 6.916580023244023323e-04 8.547253673896193504e-04 6.297631771303713322e-04 9.423438461975824909e-01 9.022029106841283203e-03
8.123000000000000000e+03 5.750290118157863617e-03 3.365996526554226875e-04 2.384293358772993088e-03 1.644171425141394138e-04 1.721825246931985021e-04 7.053919835016131401e-04 9.357716771773993969e-04 7.431298145093023777e-04 9.422602542643788714e-01 9.022274326380837553e-03
8.124000000000000000e+03 5.648407153785228729e-03 3.305048448964953423e-04 2.343358471989631653e-03 1.577117072883993387e-04 1.727931230561807752e-04 6.892695091664791107e-04 9.573806310072541237e-04 6.967083318158984184e-04 9.422099124214514676e-01 9.022825019109717223e-03
8.125000000000000000e+03 5.795364268124103546e-03 3.486987261567264795e-04 2.308377064764499664e-03 1.631330960663035512e-04 1.855656300904229283e-04 6.830838392488658428e-04 9.368022438138723373e-04 6.884908652864396572e-04 9.421376196128251612e-01 9.022781995029883692e-03
8.126000000000000000e+03 6.024417001754045486e-03 3.391807549633085728e-04 2.632609568536281586e-03 1.676555839367210865e-04 1.715251564746722579e-04 7.749184151180088520e-04 1.099323155358433723e-03 7.583679980598390102e-04 9.421636481755367720e-01 9.023466102201439104e-03
