# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.736900000000000000e+04 3.494750335812568665e-02 2.981755649670958519e-03 5.129946395754814148e-03 1.908098347485065460e-03 1.073657302185893059e-03 2.183891832828521729e-03 1.723823370411992073e-03 1.222231308929622173e-03 7.471207477307915124e-01 4.704892674987666036e-03
1.737000000000000000e+04 3.461807966232299805e-02 2.952670678496360779e-03 5.091371014714241028e-03 1.889512757770717144e-03 1.063157804310321808e-03 2.230007667094469070e-03 1.710690674372017384e-03 1.150672556832432747e-03 7.470816497748281604e-01 4.704571870050918737e-03
1.737100000000000000e+04 3.401670604944229126e-02 2.921269275248050690e-03 4.804011434316635132e-03 1.862315810285508633e-03 1.058953348547220230e-03 2.084277803078293800e-03 1.639588619582355022e-03 1.080145128071308136e-03 7.470168621088224548e-01 4.704363246411409974e-03
1.737200000000000000e+04 3.363454341888427734e-02 2.890535164624452591e-03 4.729190841317176819e-03 1.835570554248988628e-03 1.054964726790785789e-03 2.076153410598635674e-03 1.638126210309565067e-03 1.014911336824297905e-03 7.469652141116897015e-01 4.704266789146625133e-03
1.737300000000000000e+04 3.351769968867301941e-02 2.873881952837109566e-03 4.778881091624498367e-03 1.812353497371077538e-03 1.061528455466032028e-03 2.083663130179047585e-03 1.633280306123197079e-03 1.061937888152897358e-03 7.469646130568822207e-01 4.703876493896135859e-03
1.737400000000000000e+04 3.364010900259017944e-02 2.879654290154576302e-03 4.843565635383129120e-03 1.812246860936284065e-03 1.067407429218292236e-03 2.092025708407163620e-03 1.670066150836646557e-03 1.081473426893353462e-03 7.468958956459138543e-01 4.703952755939727441e-03
1.737500000000000000e+04 3.389721363782882690e-02 2.880395390093326569e-03 5.093261599540710449e-03 1.806073472835123539e-03 1.074321800842881203e-03 2.203568117693066597e-03 1.699570682831108570e-03 1.190122915431857109e-03 7.469204925025787478e-01 4.703468288685126730e-03
1.737600000000000000e+04 3.394910693168640137e-02 2.890470437705516815e-03 5.044403485953807831e-03 1.817535259760916233e-03 1.072935061529278755e-03 2.152641769498586655e-03 1.715452061034739017e-03 1.176309888251125813e-03 7.468382019442437736e-01 4.703566972412265464e-03
1.737700000000000000e+04 3.387238830327987671e-02 2.872886601835489273e-03 5.143521353602409363e-03 1.805028528906404972e-03 1.067858189344406128e-03 2.229091478511691093e-03 1.710427342914044857e-03 1.204002881422638893e-03 7.468607936614932719e-01 4.703129639820716711e-03
1.737800000000000000e+04 3.348962217569351196e-02 2.860235515981912613e-03 4.887267015874385834e-03 1.802509068511426449e-03 1.057726447470486164e-03 2.100830664858222008e-03 1.672712736763060093e-03 1.113723265007138252e-03 7.467962254546800516e-01 4.703109456221276491e-03
1.737900000000000000e+04 3.310570120811462402e-02 2.829533535987138748e-03 4.810364916920661926e-03 1.781252911314368248e-03 1.048280741088092327e-03 2.096152864396572113e-03 1.642606221139431000e-03 1.071605598554015160e-03 7.468161450747102803e-01 4.702835864862889466e-03
1.738000000000000000e+04 3.279147669672966003e-02 2.816811902448534966e-03 4.623358137905597687e-03 1.771918381564319134e-03 1.044893520884215832e-03 2.010446507483720779e-03 1.604563440196216106e-03 1.008348073810338974e-03 7.467974050374907025e-01 4.702645257340097237e-03
1.738100000000000000e+04 3.268421813845634460e-02 2.809248398989439011e-03 4.591733217239379883e-03 1.763604697771370411e-03 1.045643584802746773e-03 1.996287144720554352e-03 1.604954362846910954e-03 9.904918260872364044e-04 7.468112930959683871e-01 4.702580228305702076e-03
1.738200000000000000e+04 3.276978805661201477e-02 2.814530860632658005e-03 4.624477587640285492e-03 1.762544154189527035e-03 1.051986590027809143e-03 2.007373375818133354e-03 1.604764489457011223e-03 1.012339722365140915e-03 7.468331049911902664e-01 4.702246127790701835e-03
1.738300000000000000e+04 3.295746818184852600e-02 2.827452961355447769e-03 4.682939965277910233e-03 1.769060268998146057e-03 1.058392575941979885e-03 2.009765012189745903e-03 1.635419903323054314e-03 1.037754933349788189e-03 7.468327043588003367e-01 4.702340301372304882e-03
1.738400000000000000e+04 3.314454853534698486e-02 2.833174541592597961e-03 4.812804982066154480e-03 1.769643393345177174e-03 1.063531264662742615e-03 2.073825802654027939e-03 1.647945842705667019e-03 1.091033336706459522e-03 7.468704315182821407e-01 4.701945681828258693e-03
1.738500000000000000e+04 3.320896998047828674e-02 2.840111963450908661e-03 4.807848948985338211e-03 1.775935408659279346e-03 1.064176554791629314e-03 2.047888468950986862e-03 1.665021292865276337e-03 1.094939303584396839e-03 7.468565423600381781e-01 4.702075723246682167e-03
1.738600000000000000e+04 3.318777307868003845e-02 2.831559628248214722e-03 4.872175864875316620e-03 1.769166556186974049e-03 1.062393188476562500e-03 2.099232282489538193e-03 1.662082737311720848e-03 1.110860728658735752e-03 7.468956953128502718e-01 4.701719238976997083e-03
1.738700000000000000e+04 3.302720189094543457e-02 2.825620118528604507e-03 4.771001636981964111e-03 1.769008231349289417e-03 1.056611770763993263e-03 2.044145949184894562e-03 1.653449726291000843e-03 1.073406310752034187e-03 7.468880604372514220e-01 4.701782014120401733e-03
1.738800000000000000e+04 3.288038074970245361e-02 2.812309656292200089e-03 4.757283721119165421e-03 1.760018058121204376e-03 1.052291481755673885e-03 2.059682970866560936e-03 1.639193156734108925e-03 1.058407709933817387e-03 7.469232304833308689e-01 4.701519709265686471e-03
1.738900000000000000e+04 3.273858129978179932e-02 2.806608099490404129e-03 4.672501236200332642e-03 1.758679514750838280e-03 1.047928584739565849e-03 2.022803295403718948e-03 1.626780838705599308e-03 1.022916985675692558e-03 7.469358742969930409e-01 4.701470388619841297e-03
1.739000000000000000e+04 3.268693760037422180e-02 2.804530784487724304e-03 4.641630686819553375e-03 1.756861340254545212e-03 1.047669560648500919e-03 2.015140373259782791e-03 1.617621746845543385e-03 1.008868799544870853e-03 7.469640787863482956e-01 4.701333638626130525e-03
1.739100000000000000e+04 3.269137442111968994e-02 2.805710304528474808e-03 4.634272772818803787e-03 1.758645172230899334e-03 1.047065132297575474e-03 2.014183672145009041e-03 1.615269924513995647e-03 1.004819408990442753e-03 7.469925960102455909e-01 4.701178959001291874e-03
1.739200000000000000e+04 3.273443132638931274e-02 2.811751794070005417e-03 4.616914317011833191e-03 1.762237166985869408e-03 1.049514627084136009e-03 1.999631291255354881e-03 1.617231173440814018e-03 1.000051619485020638e-03 7.470152591862527780e-01 4.701154300400996536e-03
1.739300000000000000e+04 3.277440741658210754e-02 2.812214195728302002e-03 4.652266856282949448e-03 1.762866973876953125e-03 1.049347338266670704e-03 2.021111547946929932e-03 1.617261441424489021e-03 1.013893750496208668e-03 7.470516374701804407e-01 4.700945828313177373e-03
1.739400000000000000e+04 3.277716785669326782e-02 2.815372310578823090e-03 4.623442888259887695e-03 1.764519256539642811e-03 1.050853170454502106e-03 1.997032901272177696e-03 1.617681467905640602e-03 1.008728519082069397e-03 7.470712299359870689e-01 4.700970485819990635e-03
1.739500000000000000e+04 3.274240717291831970e-02 2.809504745528101921e-03 4.647359251976013184e-03 1.760863000527024269e-03 1.048641745001077652e-03 2.018696395680308342e-03 1.612407504580914974e-03 1.016255468130111694e-03 7.471107503935895400e-01 4.700762021883405500e-03
1.739600000000000000e+04 3.267421573400497437e-02 2.806852106004953384e-03 4.605697467923164368e-03 1.759376958943903446e-03 1.047475147061049938e-03 1.992174424231052399e-03 1.606705132871866226e-03 1.006817910820245743e-03 7.471361559155774712e-01 4.700782195408728832e-03
1.739700000000000000e+04 3.259998932480812073e-02 2.799536334350705147e-03 4.604626446962356567e-03 1.755434554070234299e-03 1.044101780280470848e-03 2.003437606617808342e-03 1.599419629201292992e-03 1.001769443973898888e-03 7.471745441625662343e-01 4.700607361065456923e-03
1.739800000000000000e+04 3.253940120339393616e-02 2.795939333736896515e-03 4.580007866024971008e-03 1.753372955136001110e-03 1.042566262185573578e-03 1.987921772524714470e-03 1.595813082531094551e-03 9.962730109691619873e-04 7.472140923542601731e-01 4.700596153957538152e-03
1.739900000000000000e+04 3.250785171985626221e-02 2.794088330119848251e-03 4.566966090351343155e-03 1.753112184815108776e-03 1.040976261720061302e-03 1.989742275327444077e-03 1.589803956449031830e-03 9.874197421595454216e-04 7.472487655483904812e-01 4.700475118894579911e-03
1.740000000000000000e+04 3.250664100050926208e-02 2.792837098240852356e-03 4.578269552439451218e-03 1.752226962707936764e-03 1.040610019117593765e-03 1.992492005228996277e-03 1.592595013789832592e-03 9.931823005899786949e-04 7.473003440661923902e-01 4.700423567869715241e-03
1.740100000000000000e+04 3.252786025404930115e-02 2.796783577650785446e-03 4.560024943202733994e-03 1.755808014422655106e-03 1.040975446812808514e-03 1.986634684726595879e-03 1.589688588865101337e-03 9.837015531957149506e-04 7.473326381283277309e-01 4.700349604343304934e-03
1.740200000000000000e+04 3.255860134959220886e-02 2.796074841171503067e-03 4.597855266183614731e-03 1.755130826495587826e-03 1.040943898260593414e-03 2.003059955313801765e-03 1.596537418663501740e-03 9.982578922063112259e-04 7.473914169027560117e-01 4.700275641980747494e-03
1.740300000000000000e+04 3.258598223328590393e-02 2.801724243909120560e-03 4.568741656839847565e-03 1.759599777869880199e-03 1.042124349623918533e-03 1.989001873880624771e-03 1.594035304151475430e-03 9.857044788077473640e-04 7.474210419098185065e-01 4.700219610662723785e-03
1.740400000000000000e+04 3.260222449898719788e-02 2.798670902848243713e-03 4.615516401827335358e-03 1.757133170031011105e-03 1.041537616401910782e-03 2.010586438700556755e-03 1.602112082764506340e-03 1.002817880362272263e-03 7.474815206634921605e-01 4.700138926738206546e-03
1.740500000000000000e+04 3.260368481278419495e-02 2.802582690492272377e-03 4.577858373522758484e-03 1.759906182996928692e-03 1.042676507495343685e-03 1.992154633626341820e-03 1.596843358129262924e-03 9.888606145977973938e-04 7.475093670387401579e-01 4.700067208856924424e-03
1.740600000000000000e+04 3.259517997503280640e-02 2.797535853460431099e-03 4.619823303073644638e-03 1.755925826728343964e-03 1.041610026732087135e-03 2.012020442634820938e-03 1.605450292117893696e-03 1.002352801151573658e-03 7.475670234713795992e-01 4.699999974337087418e-03
1.740700000000000000e+04 3.258070349693298340e-02 2.799837151542305946e-03 4.582333378493785858e-03 1.757117570377886295e-03 1.042719581164419651e-03 1.994595862925052643e-03 1.597602968104183674e-03 9.901345474645495415e-04 7.475968113999452713e-01 4.699899124360684514e-03
1.740800000000000000e+04 3.256922960281372070e-02 2.795168431475758553e-03 4.617544822394847870e-03 1.753399614244699478e-03 1.041768817231059074e-03 2.009122865274548531e-03 1.607960788533091545e-03 1.000461168587207794e-03 7.476498399689993635e-01 4.699872231399118520e-03
1.740900000000000000e+04 3.256574273109436035e-02 2.797536086291074753e-03 4.590379539877176285e-03 1.754028839059174061e-03 1.043507363647222519e-03 1.996880164369940758e-03 1.599863287992775440e-03 9.936358546838164330e-04 7.476824165263771249e-01 4.699731045875507780e-03
1.741000000000000000e+04 3.257448226213455200e-02 2.794916741549968719e-03 4.625313915312290192e-03 1.751699834130704403e-03 1.043216907419264317e-03 2.007511677220463753e-03 1.614688197150826454e-03 1.003113808110356331e-03 7.477303926592627770e-01 4.699751214976352100e-03
1.741100000000000000e+04 3.259845823049545288e-02 2.798288129270076752e-03 4.615575075149536133e-03 1.752207870595157146e-03 1.046080375090241432e-03 2.003400819376111031e-03 1.608418999239802361e-03 1.003755372948944569e-03 7.477638864150366604e-01 4.699562973401178248e-03
1.741200000000000000e+04 3.263509646058082581e-02 2.798052504658699036e-03 4.654570482671260834e-03 1.751330913975834846e-03 1.046721707098186016e-03 2.012121723964810371e-03 1.628944417461752892e-03 1.013504574075341225e-03 7.478048029788014750e-01 4.699630201669621754e-03
1.741300000000000000e+04 3.269034251570701599e-02 2.802825067192316055e-03 4.662091843783855438e-03 1.752035808749496937e-03 1.050789142027497292e-03 2.015705220401287079e-03 1.624370343051850796e-03 1.022016163915395737e-03 7.478333522994498050e-01 4.699388184403950966e-03
1.741400000000000000e+04 3.275572881102561951e-02 2.804553136229515076e-03 4.710196517407894135e-03 1.752251177094876766e-03 1.052301842719316483e-03 2.025129506364464760e-03 1.652111881412565708e-03 1.032954896800220013e-03 7.478658477002548821e-01 4.699497986989166140e-03
1.741500000000000000e+04 3.284956142306327820e-02 2.811670769006013870e-03 4.732855595648288727e-03 1.753634773194789886e-03 1.058036112226545811e-03 2.036003628745675087e-03 1.649464713409543037e-03 1.047387137077748775e-03 7.478830543415760923e-01 4.699197716616809739e-03
1.741600000000000000e+04 3.295364603400230408e-02 2.815451472997665405e-03 4.799129907041788101e-03 1.754694851115345955e-03 1.060756738297641277e-03 2.049827249720692635e-03 1.686848467215895653e-03 1.062454306520521641e-03 7.479061234520724133e-01 4.699350090228929938e-03
1.741700000000000000e+04 3.311289846897125244e-02 2.826968207955360413e-03 4.843215458095073700e-03 1.757783116772770882e-03 1.069184974767267704e-03 2.070541726425290108e-03 1.689260359853506088e-03 1.083413604646921158e-03 7.479056553760913273e-01 4.698984849990148378e-03
1.741800000000000000e+04 3.328327834606170654e-02 2.833884209394454956e-03 4.944434389472007751e-03 1.760040991939604282e-03 1.073843333870172501e-03 2.094146795570850372e-03 1.741125364787876606e-03 1.109162345528602600e-03 7.479161537220635481e-01 4.699179790634320543e-03
1.741900000000000000e+04 3.355827927589416504e-02 2.853730693459510803e-03 5.020970478653907776e-03 1.767046516761183739e-03 1.086684176698327065e-03 2.128524007275700569e-03 1.753612305037677288e-03 1.138834282755851746e-03 7.478883144819212792e-01 4.698733903825974209e-03
1.742000000000000000e+04 3.383119776844978333e-02 2.865876536816358566e-03 5.172431934624910355e-03 1.771722105331718922e-03 1.094154431484639645e-03 2.169406739994883537e-03 1.825025887228548527e-03 1.177999307401478291e-03 7.478803128424179603e-01 4.698971406105885602e-03
1.742100000000000000e+04 3.427609056234359741e-02 2.898545004427433014e-03 5.290640983730554581e-03 1.785502070561051369e-03 1.113042817451059818e-03 2.220970811322331429e-03 1.850951462984085083e-03 1.218718825839459896e-03 7.478110877474004603e-01 4.698429201500659534e-03
1.742200000000000000e+04 3.465726599097251892e-02 2.917050383985042572e-03 5.486762151122093201e-03 1.794152311049401760e-03 1.122898189350962639e-03 2.282936591655015945e-03 1.938845380209386349e-03 1.264980062842369080e-03 7.477739370628672111e-01 4.698691333931298911e-03
1.742300000000000000e+04 3.525213897228240967e-02 2.962912898510694504e-03 5.623009987175464630e-03 1.816348405554890633e-03 1.146564376540482044e-03 2.343521919101476669e-03 1.968555385246872902e-03 1.310932333581149578e-03 7.476496394337122098e-01 4.698050591584885735e-03
1.742400000000000000e+04 3.564976155757904053e-02 2.983398735523223877e-03 5.815776064991950989e-03 1.829142682254314423e-03 1.154256169684231281e-03 2.421188866719603539e-03 2.049511997029185295e-03 1.345075434073805809e-03 7.475748880821525555e-01 4.698303741580544396e-03
1.742500000000000000e+04 3.617477044463157654e-02 3.030472435057163239e-03 5.870046559721231461e-03 1.856729853898286819e-03 1.173742464743554592e-03 2.454306231811642647e-03 2.050590235739946365e-03 1.365149859338998795e-03 7.473903477515227989e-01 4.697589132000291184e-03
1.742600000000000000e+04 3.639386966824531555e-02 3.040992189198732376e-03 5.983948241919279099e-03 1.870566979050636292e-03 1.170425210148096085e-03 2.532665152102708817e-03 2.088679000735282898e-03 1.362603972665965557e-03 7.472835517053895149e-01 4.697781774664690733e-03
1.742700000000000000e+04 3.649906441569328308e-02 3.067112527787685394e-03 5.827940069139003754e-03 1.894152490422129631e-03 1.172960153780877590e-03 2.490314189344644547e-03 2.019039355218410492e-03 1.318586408160626888e-03 7.470543981956252466e-01 4.697065004739674199e-03
