# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.941000000000000000e+03 2.292469441890716553e-01 2.109143510460853577e-02 1.833259314298629761e-02 1.424852665513753891e-02 6.842907518148422241e-03 3.565720049664378166e-03 6.288514006882905960e-03 8.478359319269657135e-03 5.524009249365375851e-01 2.872561945591562988e-03
1.942000000000000000e+03 2.281029820442199707e-01 2.127306908369064331e-02 1.537228748202323914e-02 1.439010817557573318e-02 6.882961373776197433e-03 2.849096432328224182e-03 5.167695693671703339e-03 7.355494890362024307e-03 5.525015878526092772e-01 2.872586601094320909e-03
1.943000000000000000e+03 2.274402529001235962e-01 2.101144939661026001e-02 1.732576452195644379e-02 1.417615637183189392e-02 6.835293490439653397e-03 3.164992434903979301e-03 5.827930290251970291e-03 8.332842029631137848e-03 5.526044759400402517e-01 2.872759195539110414e-03
1.944000000000000000e+03 2.277064919471740723e-01 2.116728760302066803e-02 1.603362150490283966e-02 1.418625097721815109e-02 6.981036625802516937e-03 2.876095240935683250e-03 5.485166795551776886e-03 7.672359701246023178e-03 5.527134449033743735e-01 2.872875634156925751e-03
1.945000000000000000e+03 2.278321683406829834e-01 2.115992084145545959e-02 1.623297110199928284e-02 1.415602490305900574e-02 7.003895938396453857e-03 2.859287429600954056e-03 5.431338213384151459e-03 7.942345924675464630e-03 5.528202935576047583e-01 2.872960568831321813e-03
1.946000000000000000e+03 2.269631773233413696e-01 2.101169154047966003e-02 1.684624888002872467e-02 1.412530709058046341e-02 6.886383984237909317e-03 3.059654263779520988e-03 5.802499596029520035e-03 7.984095253050327301e-03 5.529339520567172483e-01 2.873134555762312317e-03
1.947000000000000000e+03 2.256844937801361084e-01 2.098615095019340515e-02 1.582297869026660919e-02 1.418371312320232391e-02 6.802438758313655853e-03 2.807102166116237640e-03 5.319330375641584396e-03 7.696547079831361771e-03 5.530482602440411899e-01 2.873204427495055276e-03
1.948000000000000000e+03 2.252925187349319458e-01 2.085525356233119965e-02 1.673998311161994934e-02 1.412775367498397827e-02 6.727499887347221375e-03 2.987980376929044724e-03 5.682319402694702148e-03 8.069683797657489777e-03 5.531647351853665739e-01 2.873360617512510026e-03
1.949000000000000000e+03 2.260859459638595581e-01 2.100428566336631775e-02 1.604308560490608215e-02 1.416295301169157028e-02 6.841332651674747467e-03 2.855709055438637733e-03 5.473925732076168060e-03 7.713451981544494629e-03 5.532853239603539031e-01 2.873472969968152851e-03
1.950000000000000000e+03 2.270091772079467773e-01 2.105700038373470306e-02 1.643916219472885132e-02 1.413354463875293732e-02 6.923456210643053055e-03 2.898489125072956085e-03 5.504178814589977264e-03 8.036493323743343353e-03 5.534047515444014964e-01 2.873592177986408498e-03
1.951000000000000000e+03 2.269216477870941162e-01 2.106299623847007751e-02 1.629167050123214722e-02 1.414520014077425003e-02 6.917796563357114792e-03 2.908346476033329964e-03 5.599518772214651108e-03 7.783804088830947876e-03 5.535276691423666184e-01 2.873727834505614316e-03
1.952000000000000000e+03 2.258752733469009399e-01 2.095362171530723572e-02 1.633905433118343353e-02 1.412810571491718292e-02 6.825516000390052795e-03 2.873275196179747581e-03 5.493132397532463074e-03 7.972646504640579224e-03 5.536514060458752606e-01 2.873858015974506842e-03
1.953000000000000000e+03 2.249276787042617798e-01 2.088061906397342682e-02 1.612148806452751160e-02 1.414069347083568573e-02 6.739926058799028397e-03 2.836368512362241745e-03 5.494584795087575912e-03 7.790533825755119324e-03 5.537765239219473168e-01 2.873978610386129350e-03
1.954000000000000000e+03 2.248481214046478271e-01 2.083901129662990570e-02 1.645799726247787476e-02 1.411860901862382889e-02 6.720402743667364120e-03 2.916867611929774284e-03 5.622239783406257629e-03 7.918888702988624573e-03 5.539050376246901219e-01 2.874140324471263080e-03
1.955000000000000000e+03 2.253578454256057739e-01 2.092772722244262695e-02 1.608057692646980286e-02 1.413619425147771835e-02 6.791533436626195908e-03 2.824761439114809036e-03 5.417120642960071564e-03 7.838695310056209564e-03 5.540329206922236516e-01 2.874259560175182818e-03
1.956000000000000000e+03 2.256809175014495850e-01 2.093063667416572571e-02 1.637455075979232788e-02 1.412381604313850403e-02 6.806821096688508987e-03 2.918092068284749985e-03 5.621250718832015991e-03 7.835207507014274597e-03 5.541636078587699465e-01 2.874417178179205536e-03
1.957000000000000000e+03 2.254910171031951904e-01 2.091454342007637024e-02 1.634558290243148804e-02 1.412066165357828140e-02 6.793882232159376144e-03 2.883527893573045731e-03 5.509471986442804337e-03 7.952583022415637970e-03 5.542944580063301485e-01 2.874580287648201976e-03
1.958000000000000000e+03 2.251194864511489868e-01 2.091577649116516113e-02 1.596172712743282318e-02 1.414919085800647736e-02 6.766585167497396469e-03 2.822588663548231125e-03 5.433966405689716339e-03 7.705172523856163025e-03 5.544257025601703193e-01 2.874703653897920774e-03
1.959000000000000000e+03 2.249682694673538208e-01 2.082246355712413788e-02 1.674363389611244202e-02 1.411160081624984741e-02 6.710863206535577774e-03 2.994522685185074806e-03 5.705059505999088287e-03 8.044051937758922577e-03 5.545589614436388093e-01 2.874913388673254813e-03
1.960000000000000000e+03 2.250208556652069092e-01 2.092417143285274506e-02 1.577913947403430939e-02 1.416947692632675171e-02 6.754694040864706039e-03 2.785910386592149734e-03 5.339083261787891388e-03 7.654145359992980957e-03 5.546908637444031287e-01 2.875032656448279003e-03
1.961000000000000000e+03 2.249919176101684570e-01 2.082840353250503540e-02 1.670788414776325226e-02 1.410739682614803314e-02 6.721006240695714951e-03 2.989135216921567917e-03 5.717656575143337250e-03 8.001092821359634399e-03 5.548254430258050540e-01 2.875241044205131043e-03
1.962000000000000000e+03 2.247733920812606812e-01 2.087723463773727417e-02 1.600104942917823792e-02 1.413620822131633759e-02 6.741025950759649277e-03 2.809541067108511925e-03 5.419183988124132156e-03 7.772325538098812103e-03 5.549597241770060085e-01 2.875409684828097220e-03
1.963000000000000000e+03 2.245671898126602173e-01 2.083862200379371643e-02 1.618097722530364990e-02 1.411690376698970795e-02 6.721717771142721176e-03 2.854190533980727196e-03 5.511962808668613434e-03 7.814823649823665619e-03 5.550954605351769988e-01 2.875582448893036248e-03
1.964000000000000000e+03 2.245845794677734375e-01 2.080766484141349792e-02 1.650791615247726440e-02 1.410501729696989059e-02 6.702648475766181946e-03 2.929524984210729599e-03 5.613677203655242920e-03 7.964714430272579193e-03 5.552329179077377663e-01 2.875808703246467233e-03
1.965000000000000000e+03 2.247643023729324341e-01 2.089712768793106079e-02 1.579302921891212463e-02 1.416143774986267090e-02 6.735689938068389893e-03 2.788750221952795982e-03 5.351874511688947678e-03 7.652405649423599243e-03 5.553695817528582213e-01 2.875959549371984950e-03
1.966000000000000000e+03 2.248524874448776245e-01 2.080659940838813782e-02 1.678649894893169403e-02 1.410548854619264603e-02 6.701110862195491791e-03 3.015333088114857674e-03 5.719606764614582062e-03 8.051559329032897949e-03 5.555084976611031067e-01 2.876210520003114057e-03
1.967000000000000000e+03 2.247121781110763550e-01 2.089214697480201721e-02 1.579071581363677979e-02 1.415809150785207748e-02 6.734054535627365112e-03 2.786801429465413094e-03 5.349590908735990524e-03 7.654323708266019821e-03 5.556464547425381539e-01 2.876384703751643825e-03
1.968000000000000000e+03 2.244605869054794312e-01 2.079529501497745514e-02 1.650764048099517822e-02 1.409959141165018082e-02 6.695703603327274323e-03 2.933528972789645195e-03 5.621551536023616791e-03 7.952560670673847198e-03 5.557861024539486605e-01 2.876619251289392037e-03
1.969000000000000000e+03 2.243070006370544434e-01 2.082028239965438843e-02 1.610416918992996216e-02 1.411336380988359451e-02 6.706919055432081223e-03 2.837530337274074554e-03 5.474411882460117340e-03 7.792227901518344879e-03 5.559263485704742935e-01 2.876842843647266744e-03
1.970000000000000000e+03 2.243194580078125000e-01 2.082481607794761658e-02 1.607129350304603577e-02 1.411597337573766708e-02 6.708842236548662186e-03 2.827852033078670502e-03 5.454235710203647614e-03 7.789204828441143036e-03 5.560666300764656178e-01 2.877051362609880751e-03
1.971000000000000000e+03 2.243929058313369751e-01 2.079349197447299957e-02 1.645799539983272552e-02 1.409590337425470352e-02 6.697589065879583359e-03 2.925992710515856743e-03 5.609749350696802139e-03 7.922253571450710297e-03 5.562084719987481218e-01 2.877313404576741732e-03
1.972000000000000000e+03 2.244017720222473145e-01 2.085183188319206238e-02 1.588343828916549683e-02 1.413154695183038712e-02 6.720284465700387955e-03 2.799380337819457054e-03 5.378354340791702271e-03 7.705702446401119232e-03 5.563494879151604788e-01 2.877520585537428170e-03
1.973000000000000000e+03 2.243312895298004150e-01 2.078363299369812012e-02 1.649496704339981079e-02 1.409341394901275635e-02 6.690218113362789154e-03 2.936579519882798195e-03 5.616157315671443939e-03 7.942231371998786926e-03 5.564919658703629812e-01 2.877789531417865830e-03
1.974000000000000000e+03 2.242560684680938721e-01 2.082945406436920166e-02 1.596152409911155701e-02 1.411927305161952972e-02 6.710180547088384628e-03 2.816830296069383621e-03 5.419271066784858704e-03 7.725422270596027374e-03 5.566344471353639189e-01 2.878024193508743611e-03
1.975000000000000000e+03 2.242300957441329956e-01 2.079471200704574585e-02 1.628297939896583557e-02 1.409605797380208969e-02 6.698654033243656158e-03 2.879732288420200348e-03 5.522470455616712570e-03 7.880777120590209961e-03 5.567776949838451062e-01 2.878282206662417450e-03
1.976000000000000000e+03 2.242294698953628540e-01 2.080892026424407959e-02 1.614027284085750580e-02 1.410311833024024963e-02 6.705802399665117264e-03 2.856126520782709122e-03 5.501261446624994278e-03 7.782885339111089706e-03 5.569218759644432026e-01 2.878547105929744540e-03
1.977000000000000000e+03 2.241970300674438477e-01 2.080794982612133026e-02 1.611752249300479889e-02 1.410068199038505554e-02 6.707267835736274719e-03 2.842001849785447121e-03 5.457425024360418320e-03 7.818095386028289795e-03 5.570660610778600530e-01 2.878805165962205256e-03
1.978000000000000000e+03 2.241179198026657104e-01 2.079048752784729004e-02 1.621304452419281006e-02 1.409547496587038040e-02 6.695012561976909637e-03 2.871791366487741470e-03 5.527604371309280396e-03 7.813648320734500885e-03 5.572113795279666215e-01 2.879083841868309603e-03
1.979000000000000000e+03 2.240346372127532959e-01 2.079387567937374115e-02 1.609586924314498901e-02 1.409957464784383774e-02 6.694301031529903412e-03 2.839810447767376900e-03 5.464054178446531296e-03 7.792003918439149857e-03 5.573565697811908581e-01 2.879357052807998349e-03
1.980000000000000000e+03 2.239948809146881104e-01 2.078298851847648621e-02 1.616499014198780060e-02 1.409376505762338638e-02 6.689222995191812515e-03 2.857239451259374619e-03 5.493178032338619232e-03 7.814573124051094055e-03 5.575022298522592790e-01 2.879638528374195428e-03
1.981000000000000000e+03 2.240009754896163940e-01 2.078603208065032959e-02 1.614065468311309814e-02 1.409507263451814651e-02 6.690959911793470383e-03 2.854717662557959557e-03 5.499047692865133286e-03 7.786890026181936264e-03 5.576481606591578988e-01 2.879929644242657742e-03
1.982000000000000000e+03 2.240144759416580200e-01 2.078853175044059753e-02 1.612915657460689545e-02 1.409297157078981400e-02 6.695559248328208923e-03 2.846987452358007431e-03 5.470941308885812759e-03 7.811227813363075256e-03 5.577938636877445289e-01 2.880220789541358684e-03
1.983000000000000000e+03 2.239993363618850708e-01 2.078746631741523743e-02 1.612467691302299500e-02 1.409330964088439941e-02 6.694156210869550705e-03 2.854958176612854004e-03 5.499122198671102524e-03 7.770595140755176544e-03 5.579401701345555464e-01 2.880518831957156259e-03
1.984000000000000000e+03 2.239536195993423462e-01 2.077832445502281189e-02 1.617036573588848114e-02 1.408862601965665817e-02 6.689699366688728333e-03 2.856458304449915886e-03 5.490892101079225540e-03 7.823015563189983368e-03 5.580861490468778108e-01 2.880827894679421994e-03
1.985000000000000000e+03 2.239017486572265625e-01 2.078684791922569275e-02 1.603325828909873962e-02 1.409600116312503815e-02 6.690846290439367294e-03 2.834910759702324867e-03 5.459504202008247375e-03 7.738842628896236420e-03 5.582324323388809795e-01 2.881127373746124147e-03
1.986000000000000000e+03 2.238647639751434326e-01 2.076207287609577179e-02 1.624403335154056549e-02 1.408266182988882065e-02 6.679410580545663834e-03 2.878184197470545769e-03 5.527617409825325012e-03 7.838231511414051056e-03 5.583789869478906764e-01 2.881454363504614303e-03
1.987000000000000000e+03 2.238418757915496826e-01 2.078724093735218048e-02 1.596946269273757935e-02 1.409808546304702759e-02 6.689155474305152893e-03 2.820088993757963181e-03 5.429306998848915100e-03 7.720065768808126450e-03 5.585251472531904682e-01 2.881760778341359817e-03
1.988000000000000000e+03 2.238174974918365479e-01 2.075662277638912201e-02 1.625126041471958160e-02 1.407934073358774185e-02 6.677282508462667465e-03 2.884168410673737526e-03 5.537020508199930191e-03 7.830071263015270233e-03 5.586720451051427894e-01 2.882097460009352789e-03
1.989000000000000000e+03 2.237814068794250488e-01 2.077820897102355957e-02 1.599930971860885620e-02 1.409249007701873779e-02 6.685717962682247162e-03 2.825229661539196968e-03 5.438440479338169098e-03 7.735639344900846481e-03 5.588183487371667368e-01 2.882420436528047771e-03
1.990000000000000000e+03 2.237387448549270630e-01 2.075805515050888062e-02 1.615819707512855530e-02 1.408062502741813660e-02 6.677429657429456711e-03 2.863295841962099075e-03 5.505004432052373886e-03 7.789896335452795029e-03 5.589651571194986790e-01 2.882758569871255241e-03
1.991000000000000000e+03 2.237028032541275024e-01 2.076047100126743317e-02 1.609809324145317078e-02 1.408222876489162445e-02 6.678242236375808716e-03 2.847497118636965752e-03 5.476844497025012970e-03 7.773752324283123016e-03 5.591118041161809993e-01 2.883102241956361431e-03
1.992000000000000000e+03 2.236804515123367310e-01 2.076459676027297974e-02 1.603448390960693359e-02 1.408557966351509094e-02 6.679016631096601486e-03 2.835779450833797455e-03 5.458075553178787231e-03 7.740628439933061600e-03 5.592583229143623935e-01 2.883440455281359623e-03
1.993000000000000000e+03 2.236664742231369019e-01 2.074762620031833649e-02 1.619021408259868622e-02 1.407502498477697372e-02 6.672600749880075455e-03 2.871939679607748985e-03 5.514765623956918716e-03 7.803509011864662170e-03 5.594052135401160752e-01 2.883802084954863437e-03
1.994000000000000000e+03 2.236500233411788940e-01 2.076875045895576477e-02 1.596252806484699249e-02 1.408789306879043579e-02 6.680857855826616287e-03 2.821765141561627388e-03 5.429286975413560867e-03 7.711475715041160583e-03 5.595514757093310587e-01 2.884145881444076433e-03
1.995000000000000000e+03 2.236247956752777100e-01 2.074141241610050201e-02 1.621067523956298828e-02 1.407184917479753494e-02 6.669563241302967072e-03 2.878702478483319283e-03 5.525098647922277451e-03 7.806873414665460587e-03 5.596983098899228626e-01 2.884518603133573444e-03
1.996000000000000000e+03 2.235929518938064575e-01 2.076266705989837646e-02 1.596628129482269287e-02 1.408430561423301697e-02 6.678360980004072189e-03 2.824064576998353004e-03 5.433514714241027832e-03 7.708703167736530304e-03 5.598446486921524468e-01 2.884876241172589905e-03
1.997000000000000000e+03 2.235612869262695312e-01 2.074010670185089111e-02 1.616022177040576935e-02 1.407121960073709488e-02 6.668886169791221619e-03 2.866341732442378998e-03 5.504508037120103836e-03 7.789371069520711899e-03 5.599912594026587032e-01 2.885254560428458272e-03
1.998000000000000000e+03 2.235342264175415039e-01 2.075219526886940002e-02 1.601227745413780212e-02 1.407839916646480560e-02 6.673796102404594421e-03 2.835866296663880348e-03 5.456918850541114807e-03 7.719492539763450623e-03 5.601377749599412148e-01 2.885628801368602010e-03
1.999000000000000000e+03 2.235105931758880615e-01 2.074142731726169586e-02 1.609632745385169983e-02 1.407124940305948257e-02 6.670177914202213287e-03 2.851606113836169243e-03 5.476882681250572205e-03 7.767838891595602036e-03 5.602841284781542308e-01 2.886012723941497760e-03
