# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.620500000000000000e+04 7.212337851524353027e-02 6.843595765531063080e-03 3.687422489747405052e-03 4.853989928960800171e-03 1.989605603739619255e-03 1.522283884696662426e-03 1.319290488027036190e-03 8.458480588160455227e-04 9.381988408079102726e-01 9.138128942149990538e-03
1.620600000000000000e+04 7.210093736648559570e-02 6.839748471975326538e-03 3.703456372022628784e-03 4.852522630244493484e-03 1.987225841730833054e-03 1.519751269370317459e-03 1.329916296526789665e-03 8.537889225408434868e-04 9.382599714519463951e-01 9.138107155178780763e-03
1.620700000000000000e+04 7.208819687366485596e-02 6.842536386102437973e-03 3.662834642454981804e-03 4.852775484323501587e-03 1.989760901778936386e-03 1.521805068477988243e-03 1.304762787185609341e-03 8.362668449990451336e-04 9.382992803153445971e-01 9.138041794576820531e-03
1.620800000000000000e+04 7.208976149559020996e-02 6.840112153440713882e-03 3.688643686473369598e-03 4.851588979363441467e-03 1.988523174077272415e-03 1.523521612398326397e-03 1.315149478614330292e-03 8.499724790453910828e-04 9.383665349373830900e-01 9.138085368259517283e-03
1.620900000000000000e+04 7.210350781679153442e-02 6.844562478363513947e-03 3.657885594293475151e-03 4.853137768805027008e-03 1.991424476727843285e-03 1.523487502709031105e-03 1.299297087825834751e-03 8.351008873432874680e-04 9.384051980403745885e-01 9.137941575895123375e-03
1.621000000000000000e+04 7.212486863136291504e-02 6.843016948550939560e-03 3.694695653393864632e-03 4.852866753935813904e-03 1.990150194615125656e-03 1.528134220279753208e-03 1.314286491833627224e-03 8.522748830728232861e-04 9.384743831015573967e-01 9.138059224024965704e-03
1.621100000000000000e+04 7.214704155921936035e-02 6.847963668406009674e-03 3.667409997433423996e-03 4.854994360357522964e-03 1.992969075217843056e-03 1.526193227618932724e-03 1.301905605942010880e-03 8.393112802878022194e-04 9.385136729779497422e-01 9.137841358312545278e-03
1.621200000000000000e+04 7.216745615005493164e-02 6.845626514405012131e-03 3.711197292432188988e-03 4.855046048760414124e-03 1.990580465644598007e-03 1.531520392745733261e-03 1.323640695773065090e-03 8.560360292904078960e-04 9.385792226972718977e-01 9.138028722512528401e-03
1.621300000000000000e+04 7.218383997678756714e-02 6.850430741906166077e-03 3.679535584524273872e-03 4.856867250055074692e-03 1.993563259020447731e-03 1.528494060039520264e-03 1.307431841269135475e-03 8.436096250079572201e-04 9.386193491603113115e-01 9.137741141829070629e-03
1.621400000000000000e+04 7.220333069562911987e-02 6.847091019153594971e-03 3.732419339939951897e-03 4.857168067246675491e-03 1.989923184737563133e-03 1.533755334094166756e-03 1.339468639343976974e-03 8.591953082941472530e-04 9.386767585799657976e-01 9.137993863765835403e-03
1.621500000000000000e+04 7.222801446914672852e-02 6.853208877146244049e-03 3.695929422974586487e-03 4.859011154621839523e-03 1.994197722524404526e-03 1.530855661258101463e-03 1.316478010267019272e-03 8.485956932418048382e-04 9.387162387724352630e-01 9.137653997954237398e-03
1.621600000000000000e+04 7.227335125207901001e-02 6.850645877420902252e-03 3.766895970329642296e-03 4.860778339207172394e-03 1.989867771044373512e-03 1.537029398605227470e-03 1.364942174404859543e-03 8.649243973195552826e-04 9.387624981025111115e-01 9.137959005152117634e-03
1.621700000000000000e+04 7.233935594558715820e-02 6.860755383968353271e-03 3.731801640242338181e-03 4.863939713686704636e-03 1.996815903112292290e-03 1.534993527457118034e-03 1.337199704721570015e-03 8.596083498559892178e-04 9.387983866734255223e-01 9.137575569177446705e-03
1.621800000000000000e+04 7.245099544525146484e-02 6.861870642751455307e-03 3.832290880382061005e-03 4.869370255619287491e-03 1.992500387132167816e-03 1.543535850942134857e-03 1.409123418852686882e-03 8.796314941719174385e-04 9.388282680504531630e-01 9.137941575895123375e-03
1.621900000000000000e+04 7.259773463010787964e-02 6.878907792270183563e-03 3.808652982115745544e-03 4.875612910836935043e-03 2.003294881433248520e-03 1.542865764349699020e-03 1.381699577905237675e-03 8.840878726914525032e-04 9.388546948360164679e-01 9.137501498173021194e-03
1.622000000000000000e+04 7.283008098602294922e-02 6.887891795486211777e-03 3.951161634176969528e-03 4.888088442385196686e-03 1.999803353101015091e-03 1.555836643092334270e-03 1.485701999627053738e-03 9.096231078729033470e-04 9.388579125473138776e-01 9.137941575895123375e-03
1.622100000000000000e+04 7.310659438371658325e-02 6.915575824677944183e-03 3.950833342969417572e-03 4.899686668068170547e-03 2.015889156609773636e-03 1.557602896355092525e-03 1.464403583668172359e-03 9.288270957767963409e-04 9.388628930265452421e-01 9.137418713643329776e-03
1.622200000000000000e+04 7.354521751403808594e-02 6.939533166587352753e-03 4.149880260229110718e-03 4.924865439534187317e-03 2.014667727053165436e-03 1.578169059939682484e-03 1.610931358300149441e-03 9.607799584046006203e-04 9.388217139310408577e-01 9.137963362471560394e-03
1.622300000000000000e+04 7.400713115930557251e-02 6.982425227761268616e-03 4.182881675660610199e-03 4.944835323840379715e-03 2.037589903920888901e-03 1.583344652317464352e-03 1.599975861608982086e-03 9.995608124881982803e-04 9.387860133198714374e-01 9.137318501795083092e-03
1.622400000000000000e+04 7.475601881742477417e-02 7.030789740383625031e-03 4.448124207556247711e-03 4.990250337868928909e-03 2.040539402514696121e-03 1.614030217751860619e-03 1.795083400793373585e-03 1.039010356180369854e-03 9.386748702864171623e-01 9.137998221101900284e-03
1.622500000000000000e+04 7.538083195686340332e-02 7.088163867592811584e-03 4.499195609241724014e-03 5.018589552491903305e-03 2.069574315100908279e-03 1.620141672901809216e-03 1.784165739081799984e-03 1.094888080842792988e-03 9.385744045600985519e-01 9.137222648012121792e-03
1.622600000000000000e+04 7.639659196138381958e-02 7.160413078963756561e-03 4.792459774762392044e-03 5.084713920950889587e-03 2.075699390843510628e-03 1.657889341004192829e-03 2.001933054998517036e-03 1.132637378759682178e-03 9.383689819219979134e-01 9.138050509296738455e-03
1.622700000000000000e+04 7.684060931205749512e-02 7.206961512565612793e-03 4.770990461111068726e-03 5.104783456772565842e-03 2.102177822962403297e-03 1.654161955229938030e-03 1.937509863637387753e-03 1.179318409413099289e-03 9.381857693632015271e-01 9.137209577119626697e-03
1.622800000000000000e+04 7.756621390581130981e-02 7.262824103236198425e-03 4.937971942126750946e-03 5.162410438060760498e-03 2.100413665175437927e-03 1.680821762420237064e-03 2.079224912449717522e-03 1.177925267256796360e-03 9.378902146037377818e-01 9.138124584751591839e-03
1.622900000000000000e+04 7.711101323366165161e-02 7.241185288876295090e-03 4.699163604527711868e-03 5.134853534400463104e-03 2.106331754475831985e-03 1.650203717872500420e-03 1.882575685158371925e-03 1.166384085081517696e-03 9.376396576268384297e-01 9.137405642470361120e-03
1.623000000000000000e+04 7.667640596628189087e-02 7.210776209831237793e-03 4.568642936646938324e-03 5.129567813128232956e-03 2.081208629533648491e-03 1.640740199945867062e-03 1.840739278122782707e-03 1.087163574993610382e-03 9.373160539622935605e-01 9.138242235237617125e-03
1.623100000000000000e+04 7.524867355823516846e-02 7.105967961251735687e-03 4.188988357782363892e-03 5.044272169470787048e-03 2.061695791780948639e-03 1.589217805303633213e-03 1.575837726704776287e-03 1.023933058604598045e-03 9.370577052504230897e-01 9.137889288323606043e-03
1.623200000000000000e+04 7.403344660997390747e-02 7.011478766798973083e-03 3.918656148016452789e-03 4.984268452972173691e-03 2.027210313826799393e-03 1.564083737321197987e-03 1.440766616724431515e-03 9.138055611401796341e-04 9.367933205289076248e-01 9.138416535038201144e-03
1.623300000000000000e+04 7.291375100612640381e-02 6.915062665939331055e-03 3.763125976547598839e-03 4.907047376036643982e-03 2.008015522733330727e-03 1.529173459857702255e-03 1.340870629064738750e-03 8.930818294174969196e-04 9.365782462404684816e-01 9.138521116514324374e-03
1.623400000000000000e+04 7.240492105484008789e-02 6.871387362480163574e-03 3.691044636070728302e-03 4.871927667409181595e-03 1.999459927901625633e-03 1.537070609629154205e-03 1.302474178373813629e-03 8.514999644830822945e-04 9.363970298153255767e-01 9.138569050090868118e-03
1.623500000000000000e+04 7.239061594009399414e-02 6.854042410850524902e-03 3.850189968943595886e-03 4.856577608734369278e-03 1.997464569285511971e-03 1.534258830361068249e-03 1.423180918209254742e-03 8.927501039579510689e-04 9.362171946971759029e-01 9.139000463593923221e-03
1.623600000000000000e+04 7.275616377592086792e-02 6.884003989398479462e-03 3.916122019290924072e-03 4.868176300078630447e-03 2.015827456489205360e-03 1.561133540235459805e-03 1.436726888641715050e-03 9.182615322060883045e-04 9.360754591026605453e-01 9.138621341552025795e-03
1.623700000000000000e+04 7.322143018245697021e-02 6.910009309649467468e-03 4.121335223317146301e-03 4.893705248832702637e-03 2.016303827986121178e-03 1.573547371663153172e-03 1.599131035618484020e-03 9.486566414125263691e-04 9.359018707836793682e-01 9.139196567373325877e-03
1.623800000000000000e+04 7.348704338073730469e-02 6.942855194211006165e-03 4.058495163917541504e-03 4.909201990813016891e-03 2.033652970567345619e-03 1.577438670210540295e-03 1.520821359008550644e-03 9.602347854524850845e-04 9.357661927725564599e-01 9.138643129749150773e-03
1.623900000000000000e+04 7.356189936399459839e-02 6.946079898625612259e-03 4.101100843399763107e-03 4.924404434859752655e-03 2.021675463765859604e-03 1.579624367877840996e-03 1.574628520756959915e-03 9.468480129726231098e-04 9.356112180148750124e-01 9.139209641108234777e-03
1.624000000000000000e+04 7.326398044824600220e-02 6.935761310160160065e-03 3.906371537595987320e-03 4.912371281534433365e-03 2.023390261456370354e-03 1.559332362376153469e-03 1.427403069101274014e-03 9.196359314955770969e-04 9.354959830728513115e-01 9.138786933153021305e-03
1.624100000000000000e+04 7.289372384548187256e-02 6.905391346663236618e-03 3.839809447526931763e-03 4.898972343653440475e-03 2.006419003009796143e-03 1.551777473650872707e-03 1.399101107381284237e-03 8.889309247024357319e-04 9.354046249284555525e-01 9.139209641108234777e-03
1.624200000000000000e+04 7.249683141708374023e-02 6.877053529024124146e-03 3.726296592503786087e-03 4.875064827501773834e-03 2.001988468691706657e-03 1.531325979158282280e-03 1.324428827501833439e-03 8.705415530130267143e-04 9.353341539452072473e-01 9.139065831052844632e-03
1.624300000000000000e+04 7.227554917335510254e-02 6.856590509414672852e-03 3.709646873176097870e-03 4.860456567257642746e-03 1.996134174987673759e-03 1.535470946691930294e-03 1.310507883317768574e-03 8.636681013740599155e-04 9.353192269322058161e-01 9.139240146562421785e-03
1.624400000000000000e+04 7.222923636436462402e-02 6.848403252661228180e-03 3.745208261534571648e-03 4.854097496718168259e-03 1.994305755943059921e-03 1.525867613963782787e-03 1.353720668703317642e-03 8.656198042444884777e-04 9.352874991099957569e-01 9.139322947594197624e-03
1.624500000000000000e+04 7.233334332704544067e-02 6.855897605419158936e-03 3.774364478886127472e-03 4.855448845773935318e-03 2.000448526814579964e-03 1.541035599075257778e-03 1.347120851278305054e-03 8.862079121172428131e-04 9.353174847660074009e-01 9.139227072783874181e-03
1.624600000000000000e+04 7.248199731111526489e-02 6.864436902105808258e-03 3.837632946670055389e-03 4.867192357778549194e-03 1.997244544327259064e-03 1.537592499516904354e-03 1.423386042006313801e-03 8.766545215621590614e-04 9.353030109747002552e-01 9.139418823410294657e-03
1.624700000000000000e+04 7.257065922021865845e-02 6.875160150229930878e-03 3.819058649241924286e-03 4.870871547609567642e-03 2.004288369789719582e-03 1.546641695313155651e-03 1.376154250465333462e-03 8.962626452557742596e-04 9.353494435789763140e-01 9.139148630505331689e-03
1.624800000000000000e+04 7.258566468954086304e-02 6.876817438751459122e-03 3.817487740889191628e-03 4.880749154835939407e-03 1.996068283915519714e-03 1.540014287456870079e-03 1.408156706020236015e-03 8.693167474120855331e-04 9.353503216603369363e-01 9.139357811410953047e-03
1.624900000000000000e+04 7.248133420944213867e-02 6.872460246086120605e-03 3.756729420274496078e-03 4.874211736023426056e-03 1.998248277232050896e-03 1.539409975521266460e-03 1.339075039140880108e-03 8.782442891970276833e-04 9.354099494945772308e-01 9.139061473207702596e-03
1.625000000000000000e+04 7.234680652618408203e-02 6.863178685307502747e-03 3.715023398399353027e-03 4.873223137110471725e-03 1.989955548197031021e-03 1.530134235508739948e-03 1.335593406111001968e-03 8.492959314025938511e-04 9.354440441625183622e-01 9.139218356941898949e-03
1.625100000000000000e+04 7.220935076475143433e-02 6.851872894912958145e-03 3.690622281283140182e-03 4.861729685217142105e-03 1.990143209695816040e-03 1.528600812889635563e-03 1.300504198297858238e-03 8.615172700956463814e-04 9.355204341110595623e-01 9.139000463593923221e-03
1.625200000000000000e+04 7.212345302104949951e-02 6.845390424132347107e-03 3.669541329145431519e-03 4.858082626014947891e-03 1.987307798117399216e-03 1.523823244497179985e-03 1.300138770602643490e-03 8.455793140456080437e-04 9.355948506097845341e-01 9.139048399684749149e-03
1.625300000000000000e+04 7.209447771310806274e-02 6.839274894446134567e-03 3.701731329783797264e-03 4.852065816521644592e-03 1.987209077924489975e-03 1.525604748167097569e-03 1.315356581471860409e-03 8.607700583525002003e-04 9.356824139818279429e-01 9.138930738819744937e-03
1.625400000000000000e+04 7.210876047611236572e-02 6.840994581580162048e-03 3.698814660310745239e-03 4.851539619266986847e-03 1.989455195143818855e-03 1.525538391433656216e-03 1.313752145506441593e-03 8.595241815783083439e-04 9.357838948516452593e-01 9.138861014577521341e-03
1.625500000000000000e+04 7.214096933603286743e-02 6.840286310762166977e-03 3.738102503120899200e-03 4.852890037000179291e-03 1.987396273761987686e-03 1.528033404611051083e-03 1.347654848359525204e-03 8.624143665656447411e-04 9.358710993861907301e-01 9.138817437196264035e-03
1.625600000000000000e+04 7.215926051139831543e-02 6.843500304967164993e-03 3.724258393049240112e-03 4.852582700550556183e-03 1.990917604416608810e-03 1.529402565211057663e-03 1.327094738371670246e-03 8.677612640894949436e-04 9.359860736950650351e-01 9.138673633312398986e-03
1.625700000000000000e+04 7.216098904609680176e-02 6.843418814241886139e-03 3.726802766323089600e-03 4.856797400861978531e-03 1.986621180549263954e-03 1.529099419713020325e-03 1.344866235740482807e-03 8.528371690772473812e-04 9.360707654067238481e-01 9.138651845042547461e-03
1.625800000000000000e+04 7.213357836008071899e-02 6.842282600700855255e-03 3.710756544023752213e-03 4.853500518947839737e-03 1.988781848922371864e-03 1.530501293018460274e-03 1.316476496867835522e-03 8.637788123451173306e-04 9.361962130444011487e-01 9.138494971033089484e-03
1.625900000000000000e+04 7.210014760494232178e-02 6.842417642474174500e-03 3.675967222079634666e-03 4.857469350099563599e-03 1.984948292374610901e-03 1.527561456896364689e-03 1.312208944000303745e-03 8.361968793906271458e-04 9.362875647901819365e-01 9.138433965201107900e-03
1.626000000000000000e+04 7.206582278013229370e-02 6.837505381554365158e-03 3.690770128741860390e-03 4.851832054555416107e-03 1.985673326998949051e-03 1.529453904367983341e-03 1.303451485000550747e-03 8.578646811656653881e-04 9.364225858218006016e-01 9.138325027228369826e-03
1.626100000000000000e+04 7.204680889844894409e-02 6.840470246970653534e-03 3.642102470621466637e-03 4.855631384998559952e-03 1.984839094802737236e-03 1.526489388197660446e-03 1.288793166168034077e-03 8.268200326710939407e-04 9.365237283092641141e-01 9.138185588518230734e-03
1.626200000000000000e+04 7.204466313123703003e-02 6.834110710769891739e-03 3.703557653352618217e-03 4.849826917052268982e-03 1.984283793717622757e-03 1.529748900793492794e-03 1.314021530561149120e-03 8.597871637903153896e-04 9.366629008113587229e-01 9.138155086584005826e-03
1.626300000000000000e+04 7.205905020236968994e-02 6.841026246547698975e-03 3.648787736892700195e-03 4.854145925492048264e-03 1.986880553886294365e-03 1.528267166577279568e-03 1.291318912990391254e-03 8.292017155326902866e-04 9.367654791022849148e-01 9.137932861279092836e-03
