# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.516400000000000000e+04 8.018632233142852783e-02 7.787168025970458984e-03 2.314642537385225296e-03 5.521710030734539032e-03 2.265457995235919952e-03 8.653779514133930206e-04 9.026562911458313465e-04 5.466082948260009289e-04 9.597517050286954454e-01 9.863411391887323687e-03
1.516500000000000000e+04 7.964339107275009155e-02 7.749722339212894440e-03 2.146166749298572540e-03 5.511175375431776047e-03 2.238546963781118393e-03 8.150331559590995312e-04 7.807293441146612167e-04 5.504041328094899654e-04 9.594599361676467986e-01 9.863707700524639369e-03
1.516600000000000000e+04 7.974126189947128296e-02 7.751899771392345428e-03 2.222262788563966751e-03 5.499176681041717529e-03 2.252723323181271553e-03 7.920354255475103855e-04 8.518735412508249283e-04 5.783538799732923508e-04 9.591929005460811952e-01 9.864154531968370374e-03
1.516700000000000000e+04 8.021748811006546021e-02 7.783196866512298584e-03 2.385516650974750519e-03 5.494709592312574387e-03 2.288487507030367851e-03 8.659615996293723583e-04 9.187477990053594112e-04 6.008073105476796627e-04 9.589784210103503570e-01 9.863618336664818631e-03
1.516800000000000000e+04 8.035799860954284668e-02 7.767780683934688568e-03 2.680193167179822922e-03 5.478943232446908951e-03 2.288837451487779617e-03 8.994528907351195812e-04 1.133208395913243294e-03 6.475319387391209602e-04 9.588384295845818750e-01 9.864347381265516426e-03
1.516900000000000000e+04 8.020920306444168091e-02 7.776495069265365601e-03 2.444253768771886826e-03 5.485598929226398468e-03 2.290896140038967133e-03 9.096777648665010929e-04 9.569773101247847080e-04 5.775987519882619381e-04 9.586817837327600289e-01 9.863702997143411477e-03
1.517000000000000000e+04 7.973225414752960205e-02 7.733246311545372009e-03 2.399787306785583496e-03 5.478760693222284317e-03 2.254485851153731346e-03 8.754046284593641758e-04 9.502253378741443157e-04 5.741572240367531776e-04 9.586367891238978256e-01 9.864201568034663969e-03
1.517100000000000000e+04 7.938078790903091431e-02 7.733874954283237457e-03 2.042039763182401657e-03 5.491546355187892914e-03 2.242328831925988197e-03 8.022719994187355042e-04 7.355504203587770462e-04 5.042174016125500202e-04 9.585713312567505362e-01 9.863942872445559049e-03
1.517200000000000000e+04 7.929807156324386597e-02 7.725839037448167801e-03 2.039675135165452957e-03 5.488590802997350693e-03 2.237248234450817108e-03 7.973862811923027039e-04 7.084751268848776817e-04 5.338136106729507446e-04 9.586033918401750675e-01 9.863919355001153980e-03
1.517300000000000000e+04 7.941162586212158203e-02 7.734908256679773331e-03 2.062542596831917763e-03 5.492811556905508041e-03 2.242096699774265289e-03 7.741208537481725216e-04 7.521425723098218441e-04 5.362791707739233971e-04 9.586280790058623325e-01 9.864135717604652354e-03
1.517400000000000000e+04 7.952592521905899048e-02 7.739582099020481110e-03 2.130104228854179382e-03 5.485918372869491577e-03 2.253663958981633186e-03 8.128294139169156551e-04 7.622923003509640694e-04 5.549824563786387444e-04 9.587041800427659188e-01 9.863721810681779292e-03
1.517500000000000000e+04 7.949879020452499390e-02 7.725105620920658112e-03 2.247736789286136627e-03 5.480045918375253677e-03 2.245059935376048088e-03 8.045007125474512577e-04 8.742676582187414169e-04 5.689684185199439526e-04 9.588041037451083826e-01 9.864069867614238749e-03
1.517600000000000000e+04 7.938358932733535767e-02 7.723672315478324890e-03 2.146863145753741264e-03 5.476510152220726013e-03 2.247162396088242531e-03 8.172598318196833134e-04 7.925041136331856251e-04 5.370991420932114124e-04 9.589078886972087767e-01 9.863726514071979173e-03
1.517700000000000000e+04 7.926873117685317993e-02 7.711246609687805176e-03 2.156262751668691635e-03 5.471800453960895538e-03 2.239446155726909637e-03 8.011941681616008282e-04 8.183581521734595299e-04 5.367105477489531040e-04 9.590610165705472090e-01 9.863848803004358901e-03
1.517800000000000000e+04 7.923322170972824097e-02 7.718987297266721725e-03 2.043354324996471405e-03 5.473923869431018829e-03 2.245063427835702896e-03 7.833216222934424877e-04 7.507206173613667488e-04 5.093120853416621685e-04 9.592014621440188016e-01 9.863764141274308783e-03
1.517900000000000000e+04 7.925102859735488892e-02 7.721203379333019257e-03 2.038993872702121735e-03 5.471597891300916672e-03 2.249605720862746239e-03 7.847992819733917713e-04 7.317793788388371468e-04 5.224150954745709896e-04 9.593895256955261575e-01 9.863561896749447125e-03
1.518000000000000000e+04 7.923729717731475830e-02 7.720326539129018784e-03 2.034028992056846619e-03 5.473243538290262222e-03 2.247083000838756561e-03 7.726631592959165573e-04 7.448773831129074097e-04 5.164885660633444786e-04 9.595713203599747221e-01 9.863679480270913513e-03
1.518100000000000000e+04 7.915167510509490967e-02 7.714434992522001266e-03 2.007324947044253349e-03 5.469248164445161819e-03 2.245186828076839447e-03 7.846630760468542576e-04 7.055198657326400280e-04 5.171420634724199772e-04 9.597860075852341355e-01 9.863251482987604735e-03
1.518200000000000000e+04 7.902793586254119873e-02 7.700133137404918671e-03 2.026600996032357216e-03 5.469086579978466034e-03 2.231046557426452637e-03 7.734751561656594276e-04 7.394407875835895538e-04 5.136850522831082344e-04 9.600069334061449577e-01 9.863387875710066463e-03
1.518300000000000000e+04 7.894708961248397827e-02 7.697076536715030670e-03 1.976322848349809647e-03 5.467692855745553970e-03 2.229383680969476700e-03 7.789430092088878155e-04 6.926677888259291649e-04 5.047120503149926662e-04 9.602344383605621037e-01 9.863002218402557378e-03
1.518400000000000000e+04 7.895590364933013916e-02 7.696573622524738312e-03 1.990167424082756042e-03 5.469977855682373047e-03 2.226595999673008919e-03 7.752674282528460026e-04 7.144493283703923225e-04 5.004506674595177174e-04 9.604758227202778720e-01 9.862964594106727462e-03
1.518500000000000000e+04 7.903272658586502075e-02 7.704274728894233704e-03 1.989981625229120255e-03 5.469981580972671509e-03 2.234293380752205849e-03 7.745902403257787228e-04 7.093348540365695953e-04 5.060565890744328499e-04 9.607132843954613310e-01 9.862738851345748473e-03
1.518600000000000000e+04 7.911127805709838867e-02 7.712775375694036484e-03 1.983519876375794411e-03 5.473202560096979141e-03 2.239572815597057343e-03 7.755474071018397808e-04 7.075776811689138412e-04 5.003946716897189617e-04 9.609551936493083701e-01 9.862522519381491243e-03
1.518700000000000000e+04 7.912407070398330688e-02 7.710347883403301239e-03 2.020593266934156418e-03 5.469849798828363419e-03 2.240498084574937820e-03 7.757496205158531666e-04 7.307587075047194958e-04 5.140848224982619286e-04 9.612074620753258136e-01 9.862404949651990688e-03
1.518800000000000000e+04 7.906641811132431030e-02 7.710198871791362762e-03 1.964428462088108063e-03 5.472429562360048294e-03 2.237769309431314468e-03 7.724991883151233196e-04 6.991741829551756382e-04 4.927551490254700184e-04 9.614495530708182525e-01 9.862103977530933471e-03
1.518900000000000000e+04 7.897682487964630127e-02 7.696996442973613739e-03 2.006861846894025803e-03 5.467299371957778931e-03 2.229696838185191154e-03 7.772167446091771126e-04 7.176873041316866875e-04 5.119577399455010891e-04 9.617212152103086220e-01 9.862019330776775408e-03
1.519000000000000000e+04 7.891698181629180908e-02 7.698822766542434692e-03 1.928750425577163696e-03 5.473840050399303436e-03 2.224982716143131256e-03 7.652151980437338352e-04 6.808087346144020557e-04 4.827265220228582621e-04 9.619565013727846559e-01 9.861751287514968628e-03
1.519100000000000000e+04 7.891507446765899658e-02 7.692637853324413300e-03 1.988691743463277817e-03 5.469575058668851852e-03 2.223062794655561447e-03 7.814518758095800877e-04 6.957955774851143360e-04 5.114442319609224796e-04 9.622398025689384848e-01 9.861605512659165837e-03
1.519200000000000000e+04 7.896031439304351807e-02 7.703041657805442810e-03 1.929894322529435158e-03 5.479562561959028244e-03 2.223478863015770912e-03 7.623041747137904167e-04 6.817975663580000401e-04 4.857925232499837875e-04 9.624659937436388368e-01 9.861436228434021165e-03
1.519300000000000000e+04 7.901255041360855103e-02 7.701722905039787292e-03 1.995315775275230408e-03 5.474201869219541550e-03 2.227521268650889397e-03 7.854536524973809719e-04 6.915003759786486626e-04 5.183616885915398598e-04 9.627444382174168425e-01 9.861215222846879402e-03
1.519400000000000000e+04 7.903949916362762451e-02 7.709919475018978119e-03 1.940300804562866688e-03 5.483561661094427109e-03 2.226357581093907356e-03 7.621300755999982357e-04 6.898010615259408951e-04 4.883696092292666435e-04 9.629630639519033419e-01 9.861107072981536645e-03
1.519500000000000000e+04 7.903246581554412842e-02 7.703475188463926315e-03 1.997712999582290649e-03 5.475092213600873947e-03 2.228382974863052368e-03 7.847227388992905617e-04 6.947086658328771591e-04 5.182817112654447556e-04 9.632307903409903505e-01 9.860839054514302510e-03
1.519600000000000000e+04 7.901628315448760986e-02 7.708604913204908371e-03 1.930233440361917019e-03 5.484735127538442612e-03 2.223869785666465759e-03 7.609209278598427773e-04 6.855716346763074398e-04 4.837409069295972586e-04 9.634425708119795928e-01 9.860759120592255123e-03
1.519700000000000000e+04 7.902062684297561646e-02 7.702529430389404297e-03 1.995329745113849640e-03 5.477353930473327637e-03 2.225175267085433006e-03 7.803461630828678608e-04 6.985343643464148045e-04 5.164491594769060612e-04 9.636958655850866862e-01 9.860481707889504760e-03
1.519800000000000000e+04 7.907498627901077271e-02 7.715788669884204865e-03 1.917101908475160599e-03 5.492736585438251495e-03 2.223052084445953369e-03 7.615285576321184635e-04 6.774594658054411411e-04 4.781138268299400806e-04 9.638991195689887714e-01 9.860406478671262728e-03
1.519900000000000000e+04 7.917290925979614258e-02 7.715789601206779480e-03 2.015007194131612778e-03 5.488703958690166473e-03 2.227085875347256660e-03 7.793956901878118515e-04 7.113870815373957157e-04 5.242245388217270374e-04 9.641361740977659744e-01 9.860124374214577353e-03
1.520000000000000000e+04 7.932666689157485962e-02 7.740719243884086609e-03 1.919469912536442280e-03 5.512990523129701614e-03 2.227728720754384995e-03 7.638180977664887905e-04 6.767295999452471733e-04 4.789223021361976862e-04 9.643207721611128935e-01 9.860072655939668140e-03
1.520100000000000000e+04 7.948809862136840820e-02 7.743305526673793793e-03 2.055043121799826622e-03 5.511160474270582199e-03 2.232145052403211594e-03 7.853468414396047592e-04 7.292932714335620403e-04 5.404030089266598225e-04 9.645522243108418659e-01 9.859757650486935393e-03
1.520200000000000000e+04 7.972042262554168701e-02 7.779433391988277435e-03 1.926084747537970543e-03 5.547969136387109756e-03 2.231464488431811333e-03 7.649047765880823135e-04 6.818962865509092808e-04 4.792838008143007755e-04 9.647132650778272867e-01 9.859762351986874757e-03
1.520300000000000000e+04 7.994952052831649780e-02 7.784279063344001770e-03 2.106734551489353180e-03 5.548879969865083694e-03 2.235399326309561729e-03 7.981241797097027302e-04 7.480338099412620068e-04 5.605766200460493565e-04 9.649493803059659980e-01 9.859386239075866240e-03
1.520400000000000000e+04 8.033329248428344727e-02 7.838986814022064209e-03 1.943422132171690464e-03 5.605916958302259445e-03 2.233070321381092072e-03 7.676479872316122055e-04 6.962594925425946712e-04 4.795145941898226738e-04 9.650786801387462033e-01 9.859484967326210408e-03
1.520500000000000000e+04 8.072360605001449585e-02 7.853316143155097961e-03 2.190450439229607582e-03 5.613877903670072556e-03 2.239438705146312714e-03 8.220890304073691368e-04 7.763440371491014957e-04 5.920173716731369495e-04 9.653216993950443081e-01 9.859033646252065436e-03
1.520600000000000000e+04 8.136787265539169312e-02 7.937241345643997192e-03 1.995458267629146576e-03 5.699995905160903931e-03 2.237244974821805954e-03 7.797481375746428967e-04 7.251640781760215759e-04 4.905460518784821033e-04 9.654015038277685701e-01 9.859235797928736153e-03
1.520700000000000000e+04 8.193723857402801514e-02 7.961725816130638123e-03 2.319980179890990257e-03 5.714714061468839645e-03 2.247011521831154823e-03 8.601530571468174458e-04 8.185351034626364708e-04 6.412919028662145138e-04 9.656430143670807764e-01 9.858728076004451626e-03
1.520800000000000000e+04 8.277671784162521362e-02 8.070169016718864441e-03 2.075023716315627098e-03 5.825957283377647400e-03 2.244212199002504349e-03 8.027725853025913239e-04 7.604819838888943195e-04 5.117691471241414547e-04 9.656668036086659690e-01 9.859019542801392491e-03
1.520900000000000000e+04 8.324634283781051636e-02 8.080042898654937744e-03 2.445911988615989685e-03 5.826563108712434769e-03 2.253479324281215668e-03 8.998637204058468342e-04 8.558630943298339844e-04 6.901851156726479530e-04 9.658977440328656572e-01 9.858502430208568312e-03
1.521000000000000000e+04 8.380711078643798828e-02 8.167704567313194275e-03 2.130060223862528801e-03 5.920287687331438065e-03 2.247417112812399864e-03 8.245267672464251518e-04 7.769493386149406433e-04 5.285841180011630058e-04 9.658785691516371674e-01 9.858850302966981963e-03
1.521100000000000000e+04 8.358232676982879639e-02 8.111600764095783234e-03 2.466323319822549820e-03 5.858863703906536102e-03 2.252736827358603477e-03 9.130743565037846565e-04 8.516167290508747101e-04 7.016323506832122803e-04 9.660853138012331920e-01 9.858417814366606663e-03
1.521200000000000000e+04 8.318023383617401123e-02 8.109197020530700684e-03 2.088265260681509972e-03 5.866448860615491867e-03 2.242747927084565163e-03 8.184393518604338169e-04 7.506968686357140541e-04 5.191290401853621006e-04 9.660534744307702759e-01 9.858756282092076897e-03
1.521300000000000000e+04 8.205067366361618042e-02 7.974074222147464752e-03 2.309932373464107513e-03 5.729996599256992340e-03 2.244077622890472412e-03 8.747109095565974712e-04 7.902891957201063633e-04 6.449321517720818520e-04 9.662105761171073670e-01 9.858521233827632901e-03
1.521400000000000000e+04 8.090039342641830444e-02 7.892575114965438843e-03 1.974642043933272362e-03 5.659562069922685623e-03 2.233013510704040527e-03 7.820486207492649555e-04 7.056441972963511944e-04 4.869491385761648417e-04 9.662007893575992323e-01 9.858793890334439231e-03
1.521500000000000000e+04 7.980763912200927734e-02 7.772489450871944427e-03 2.082744147628545761e-03 5.539223086088895798e-03 2.233266364783048630e-03 8.099259575828909874e-04 7.206987356767058372e-04 5.521195707842707634e-04 9.662899608739757840e-01 9.858784488260399770e-03
1.521600000000000000e+04 7.917110621929168701e-02 7.722394540905952454e-03 1.947162672877311707e-03 5.494250450283288956e-03 2.228144323453307152e-03 7.653505890630185604e-04 6.993545684963464737e-04 4.824574280064553022e-04 9.663201089206876482e-01 9.858944324738543041e-03
1.521700000000000000e+04 7.905259728431701660e-02 7.709323894232511520e-03 1.959359040483832359e-03 5.480456631630659103e-03 2.228867262601852417e-03 7.710952777415513992e-04 6.980775506235659122e-04 4.901862121187150478e-04 9.663422408854868140e-01 9.859099462621961213e-03
1.521800000000000000e+04 7.935044914484024048e-02 7.729326374828815460e-03 2.057185862213373184e-03 5.497545003890991211e-03 2.231781138107180595e-03 7.927665719762444496e-04 7.405132637359201908e-04 5.239059100858867168e-04 9.664073581677851132e-01 9.859127669772132369e-03
1.521900000000000000e+04 7.987956702709197998e-02 7.792598102241754532e-03 1.953583210706710815e-03 5.559825338423252106e-03 2.232772763818502426e-03 7.697557448409497738e-04 7.087825215421617031e-04 4.750448279082775116e-04 9.663860635272424338e-01 9.859348628573875659e-03
1.522000000000000000e+04 8.027627319097518921e-02 7.810425013303756714e-03 2.172025386244058609e-03 5.572187248617410660e-03 2.238237764686346054e-03 8.260954637080430984e-04 7.778870058245956898e-04 5.680429749190807343e-04 9.664686130263141495e-01 9.859282810540622929e-03
1.522100000000000000e+04 8.053698390722274780e-02 7.857971824705600739e-03 1.957269152626395226e-03 5.620096810162067413e-03 2.237874781712889671e-03 7.763434550724923611e-04 7.059467607177793980e-04 4.749788495246320963e-04 9.664417941964973391e-01 9.859499071442677162e-03
1.522200000000000000e+04 8.033585548400878906e-02 7.817517034709453583e-03 2.160684671252965927e-03 5.578479729592800140e-03 2.239037537947297096e-03 8.245494100265204906e-04 7.666501915082335472e-04 5.694852443411946297e-04 9.665223933411147827e-01 9.859419148382800313e-03
