# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
7.816000000000000000e+03 2.071653865277767181e-02 1.750080962665379047e-03 3.215728327631950378e-03 1.128112664446234703e-03 6.219682982191443443e-04 1.033041276969015598e-03 1.268047490157186985e-03 9.146396769210696220e-04 8.985561597370672615e-01 8.323896840990744825e-03
7.817000000000000000e+03 2.090086601674556732e-02 1.799257472157478333e-03 2.908290829509496689e-03 1.138130435720086098e-03 6.611270946450531483e-04 1.021374482661485672e-03 1.040804898366332054e-03 8.461114484816789627e-04 8.986163677765517388e-01 8.323654726769753529e-03
7.818000000000000000e+03 2.106446400284767151e-02 1.766173518262803555e-03 3.402728587388992310e-03 1.137294573709368706e-03 6.288789445534348488e-04 1.062686904333531857e-03 1.364605501294136047e-03 9.754361817613244057e-04 8.987259751084407666e-01 8.324345366269067514e-03
7.819000000000000000e+03 2.154045365750789642e-02 1.844815909862518311e-03 3.092295024544000626e-03 1.160246436484158039e-03 6.845694151706993580e-04 1.049239654093980789e-03 1.149234361946582794e-03 8.938210667110979557e-04 8.987629848299887314e-01 8.324007977745477918e-03
7.820000000000000000e+03 2.171173132956027985e-02 1.804626663215458393e-03 3.665463998913764954e-03 1.161468797363340855e-03 6.431578658521175385e-04 1.106218085624277592e-03 1.508947229012846947e-03 1.050298684276640415e-03 8.988630332106385401e-01 8.324627195400138152e-03
7.821000000000000000e+03 2.234169654548168182e-02 1.904957229271531105e-03 3.292124019935727119e-03 1.193966949358582497e-03 7.109903381206095219e-04 1.081385649740695953e-03 1.265328726731240749e-03 9.454094688408076763e-04 8.988711165881145826e-01 8.324142931513945493e-03
7.822000000000000000e+03 2.216686308383941650e-02 1.836421899497509003e-03 3.802644088864326477e-03 1.183852553367614746e-03 6.525693461298942566e-04 1.136875594966113567e-03 1.589937251992523670e-03 1.075831241905689240e-03 8.989535484184365544e-01 8.324666890410527958e-03
7.823000000000000000e+03 2.242505177855491638e-02 1.916128792800009251e-03 3.263765014708042145e-03 1.205116277560591698e-03 7.110125152394175529e-04 1.081297639757394791e-03 1.254381961189210415e-03 9.280852391384541988e-04 8.989398315805157136e-01 8.324095300522299859e-03
7.824000000000000000e+03 2.186350524425506592e-02 1.822524121962487698e-03 3.638264490291476250e-03 1.181019353680312634e-03 6.415047682821750641e-04 1.122246147133409977e-03 1.493299962021410465e-03 1.022718381136655807e-03 8.990065088968357543e-01 8.324563683777217241e-03
7.825000000000000000e+03 2.163974940776824951e-02 1.863903133198618889e-03 3.000718075782060623e-03 1.182658015750348568e-03 6.812450592406094074e-04 1.040444942191243172e-03 1.110426033847033978e-03 8.498470997437834740e-04 8.989893149860590515e-01 8.324023854545854056e-03
7.826000000000000000e+03 2.108768187463283539e-02 1.778276171535253525e-03 3.304919227957725525e-03 1.155451871454715729e-03 6.228242418728768826e-04 1.077610417269170284e-03 1.297921990044414997e-03 9.293867624364793301e-04 8.990514343131809083e-01 8.324484294929967651e-03
7.827000000000000000e+03 2.080299705266952515e-02 1.804478000849485397e-03 2.758215647190809250e-03 1.150639378465712070e-03 6.538386805914342403e-04 1.007223851047456264e-03 9.771098848432302475e-04 7.738821441307663918e-04 8.990445282324232013e-01 8.324067515903036535e-03
7.828000000000000000e+03 2.054893225431442261e-02 1.749791903421282768e-03 3.051011823117733002e-03 1.132568693719804287e-03 6.172231514938175678e-04 1.046175952069461346e-03 1.158944796770811081e-03 8.458910160697996616e-04 8.991091634532026866e-01 8.324551775401863724e-03
7.829000000000000000e+03 2.045587450265884399e-02 1.777201425284147263e-03 2.683860016986727715e-03 1.134257414378225803e-03 6.429440109059214592e-04 1.005660858936607838e-03 9.367734892293810844e-04 7.414256106130778790e-04 8.991154202338313972e-01 8.324285826124174989e-03
7.830000000000000000e+03 2.043637819588184357e-02 1.749385497532784939e-03 2.942522987723350525e-03 1.124968985095620155e-03 6.244165124371647835e-04 1.040564151480793953e-03 1.106117968447506428e-03 7.958406349644064903e-04 8.991799198635935797e-01 8.324793915715746756e-03
7.831000000000000000e+03 2.047793939709663391e-02 1.774388598278164864e-03 2.734052948653697968e-03 1.133300596848130226e-03 6.410880014300346375e-04 1.021194271743297577e-03 9.689803700894117355e-04 7.438784232363104820e-04 8.991939820403128669e-01 8.324670859921976668e-03
7.832000000000000000e+03 2.053950726985931396e-02 1.761954510584473610e-03 2.919963328167796135e-03 1.126853167079389095e-03 6.351013435050845146e-04 1.049683662131428719e-03 1.092929742299020290e-03 7.773500983603298664e-04 8.992539447187846147e-01 8.325175003261128109e-03
7.833000000000000000e+03 2.060965821146965027e-02 1.778720412403345108e-03 2.822455018758773804e-03 1.137749641202390194e-03 6.409708294086158276e-04 1.035647932440042496e-03 1.023412914946675301e-03 7.633942295797169209e-04 8.992713178932352225e-01 8.325175003261128109e-03
7.834000000000000000e+03 2.066141925752162933e-02 1.773072872310876846e-03 2.930690767243504524e-03 1.130226999521255493e-03 6.428458727896213531e-04 1.059811213053762913e-03 1.092053484171628952e-03 7.788262446410953999e-04 8.993280761758001285e-01 8.325647417246263837e-03
7.835000000000000000e+03 2.069038152694702148e-02 1.780137652531266212e-03 2.889004535973072052e-03 1.139199826866388321e-03 6.409378256648778915e-04 1.043373718857765198e-03 1.066361437551677227e-03 7.792693795636296272e-04 8.993483320647311929e-01 8.325750637315531763e-03
7.836000000000000000e+03 2.070149779319763184e-02 1.776892575435340405e-03 2.932572271674871445e-03 1.131076365709304810e-03 6.458162097260355949e-04 1.064553391188383102e-03 1.086107571609318256e-03 7.819113088771700859e-04 8.994055776867320162e-01 8.326171470841926478e-03
7.837000000000000000e+03 2.069054916501045227e-02 1.776995253749191761e-03 2.920594997704029083e-03 1.138392137363553047e-03 6.386031163856387138e-04 1.044642529450356960e-03 1.088196760974824429e-03 7.877555908635258675e-04 8.994316319165818197e-01 8.326362043964112211e-03
7.838000000000000000e+03 2.067125029861927032e-02 1.776190125383436680e-03 2.909349976107478142e-03 1.131652970798313618e-03 6.445371545851230621e-04 1.060419017449021339e-03 1.066123018972575665e-03 7.828081143088638783e-04 8.994916908635368635e-01 8.326707468865933090e-03
7.839000000000000000e+03 2.063267119228839874e-02 1.770248403772711754e-03 2.930186688899993896e-03 1.137927174568176270e-03 6.323212874121963978e-04 1.038815127685666084e-03 1.095536979846656322e-03 7.958345813676714897e-04 8.995285913751914775e-01 8.326969524902286604e-03
7.840000000000000000e+03 2.060263603925704956e-02 1.773273339495062828e-03 2.869902644306421280e-03 1.131930737756192684e-03 6.413426017388701439e-04 1.048307400196790695e-03 1.038205227814614773e-03 7.833898416720330715e-04 8.995925442304681940e-01 8.327231589185999511e-03
7.841000000000000000e+03 2.055273950099945068e-02 1.761557767167687416e-03 2.937162993475794792e-03 1.136661972850561142e-03 6.248957361094653606e-04 1.029400969855487347e-03 1.101504894904792309e-03 8.062571287155151367e-04 8.996431896459590183e-01 8.327557195694300363e-03
7.842000000000000000e+03 2.053338475525379181e-02 1.770291244611144066e-03 2.830472309142351151e-03 1.131213619373738766e-03 6.390775670297443867e-04 1.033940352499485016e-03 1.012821216136217117e-03 7.837107405066490173e-04 8.997091281363724935e-01 8.327739858578169299e-03
7.843000000000000000e+03 2.048595622181892395e-02 1.753265736624598503e-03 2.953297458589076996e-03 1.133279874920845032e-03 6.199858034960925579e-04 1.022227574139833450e-03 1.113475649617612362e-03 8.175941184163093567e-04 8.997718133960926901e-01 8.328125052139735696e-03
7.844000000000000000e+03 2.048840187489986420e-02 1.768562244251370430e-03 2.802779432386159897e-03 1.129609765484929085e-03 6.389524205587804317e-04 1.021686359308660030e-03 9.976265719160437584e-04 7.834666175767779350e-04 8.998363467047689745e-01 8.328224331718562731e-03
7.845000000000000000e+03 2.046535722911357880e-02 1.747535890899598598e-03 2.989998320117592812e-03 1.129561918787658215e-03 6.179739721119403839e-04 1.020479016005992889e-03 1.135687110945582390e-03 8.338322513736784458e-04 8.999107340235935615e-01 8.328681033025015987e-03
7.846000000000000000e+03 2.051574364304542542e-02 1.771809300407767296e-03 2.797649707645177841e-03 1.129994634538888931e-03 6.418147240765392780e-04 1.013970468193292618e-03 9.965675417333841324e-04 7.871116395108401775e-04 8.999706103925323442e-01 8.328688975877993755e-03
7.847000000000000000e+03 2.053849585354328156e-02 1.746235415339469910e-03 3.076142165809869766e-03 1.128421863541007042e-03 6.178134935908019543e-04 1.025756006129086018e-03 1.183146378025412560e-03 8.672397234477102757e-04 9.000570459059984429e-01 8.329237051027263763e-03
7.848000000000000000e+03 2.068251557648181915e-02 1.784862251952290535e-03 2.833893522620201111e-03 1.134451595135033131e-03 6.504106568172574043e-04 1.011829706840217113e-03 1.018099137581884861e-03 8.039647946134209633e-04 9.001049209388639616e-01 8.329117901187730807e-03
7.849000000000000000e+03 2.077208086848258972e-02 1.752588665112853050e-03 3.246194683015346527e-03 1.131477998569607735e-03 6.211107247509062290e-04 1.042178948409855366e-03 1.278491341508924961e-03 9.255243930965662003e-04 9.001997463693299784e-01 8.329773246398266759e-03
7.850000000000000000e+03 2.108243852853775024e-02 1.813742332160472870e-03 2.945015672594308853e-03 1.145801856182515621e-03 6.679404759779572487e-04 1.020929194055497646e-03 1.078696222975850105e-03 8.453904301859438419e-04 9.002228657323084748e-01 8.329467412216821562e-03
7.851000000000000000e+03 2.125052921473979950e-02 1.772807911038398743e-03 3.522449871525168419e-03 1.141699380241334438e-03 6.311085890047252178e-04 1.076590735465288162e-03 1.435664133168756962e-03 1.010195119306445122e-03 9.003162815167018440e-01 8.330245921311775145e-03
7.852000000000000000e+03 2.178735844790935516e-02 1.863283687271177769e-03 3.154521808028221130e-03 1.168261864222586155e-03 6.950218230485916138e-04 1.049316721037030220e-03 1.191851682960987091e-03 9.133535204455256462e-04 9.002975801442344439e-01 8.329689835962416841e-03
7.853000000000000000e+03 2.201991900801658630e-02 1.812738599255681038e-03 3.892534179612994194e-03 1.162780681625008583e-03 6.499579176306724548e-04 1.135953702032566071e-03 1.648444915190339088e-03 1.108135562390089035e-03 9.003745949974071294e-01 8.330595479675467416e-03
7.854000000000000000e+03 2.275365032255649567e-02 1.932190847583115101e-03 3.431741613894701004e-03 1.203009160235524178e-03 7.291816873475909233e-04 1.101450296118855476e-03 1.342850970104336739e-03 9.874402312561869621e-04 9.002954001314771304e-01 8.329769274453811129e-03
7.855000000000000000e+03 2.303102985024452209e-02 1.872314838692545891e-03 4.307881463319063187e-03 1.195084769278764725e-03 6.772300112061202526e-04 1.222188700921833515e-03 1.883939607068896294e-03 1.201752922497689724e-03 9.003391892149763542e-01 8.330825878435001858e-03
7.856000000000000000e+03 2.385802939534187317e-02 2.013054676353931427e-03 3.727482166141271591e-03 1.244697370566427708e-03 7.683572475798428059e-04 1.177343307062983513e-03 1.506147324107587337e-03 1.043991767801344395e-03 9.001825899992851321e-01 8.329765302511248082e-03
7.857000000000000000e+03 2.422528341412544250e-02 1.949201337993144989e-03 4.733270499855279922e-03 1.232183305546641350e-03 7.170180906541645527e-04 1.339639769867062569e-03 2.120031975209712982e-03 1.273598871193826199e-03 9.001782640701839755e-01 8.330976832801449683e-03
7.858000000000000000e+03 2.513246610760688782e-02 2.106375293806195259e-03 4.068713169544935226e-03 1.285729929804801941e-03 8.206454222090542316e-04 1.296084024943411350e-03 1.700284774415194988e-03 1.072344253771007061e-03 8.999317338821563039e-01 8.329773246398266759e-03
7.859000000000000000e+03 2.575755491852760315e-02 2.053020987659692764e-03 5.227346904575824738e-03 1.270529814064502716e-03 7.824911153875291348e-04 1.507335691712796688e-03 2.395770279690623283e-03 1.324241282418370247e-03 8.998643711286361535e-01 8.331127789903186934e-03
7.860000000000000000e+03 2.686028368771076202e-02 2.227548509836196899e-03 4.584798589348793030e-03 1.329337712377309799e-03 8.982107974588871002e-04 1.485357992351055145e-03 1.998574938625097275e-03 1.100865425541996956e-03 8.995165144337585739e-01 8.329884461611997831e-03
7.861000000000000000e+03 2.767629735171794891e-02 2.186515834182500839e-03 5.811138078570365906e-03 1.312716165557503700e-03 8.737997850403189659e-04 1.725547597743570805e-03 2.724919468164443970e-03 1.360671361908316612e-03 8.993643803059366837e-01 8.331298613080358184e-03
7.862000000000000000e+03 2.870505303144454956e-02 2.353209536522626877e-03 5.172955803573131561e-03 1.374779036268591881e-03 9.784303838387131691e-04 1.700738561339676380e-03 2.332746982574462891e-03 1.139470608904957771e-03 8.989116082374459804e-01 8.330150589758252358e-03
7.863000000000000000e+03 2.887311205267906189e-02 2.278022468090057373e-03 6.092886440455913544e-03 1.344992429949343204e-03 9.330299799330532551e-04 1.875957357697188854e-03 2.870633732527494431e-03 1.346295000985264778e-03 8.986599546746136813e-01 8.331465467006859971e-03
7.864000000000000000e+03 2.874820679426193237e-02 2.356890588998794556e-03 5.179301835596561432e-03 1.386867370456457138e-03 9.700231021270155907e-04 1.738086226396262646e-03 2.325991867110133171e-03 1.115223974920809269e-03 8.981407251222670585e-01 8.330595479675467416e-03
7.865000000000000000e+03 2.727012149989604950e-02 2.190745202824473381e-03 5.362669005990028381e-03 1.324108685366809368e-03 8.666365756653249264e-04 1.733635202981531620e-03 2.422317862510681152e-03 1.206715824082493782e-03 8.978198232112186705e-01 8.331596568864800892e-03
7.866000000000000000e+03 2.547586336731910706e-02 2.133927308022975922e-03 4.136589355766773224e-03 1.315444940701127052e-03 8.184823091141879559e-04 1.439539017155766487e-03 1.741731772199273109e-03 9.553185664117336273e-04 8.973346605346610438e-01 8.331199296853461153e-03
7.867000000000000000e+03 2.319278568029403687e-02 1.939468784257769585e-03 3.798097139224410057e-03 1.232039532624185085e-03 7.074292516335844994e-04 1.322425901889801025e-03 1.513372408226132393e-03 9.622988291084766388e-04 8.970179964515939686e-01 8.331723699909329359e-03
7.868000000000000000e+03 2.142342925071716309e-02 1.846138620749115944e-03 2.962042810395359993e-03 1.193917123600840569e-03 6.522214971482753754e-04 1.070239115506410599e-03 1.111038029193878174e-03 7.807656656950712204e-04 8.966666036588926136e-01 8.331882616442951028e-03
7.869000000000000000e+03 2.038511075079441071e-02 1.764420419931411743e-03 2.740907249972224236e-03 1.145333400927484035e-03 6.190870190039277077e-04 1.024607103317975998e-03 9.345960570499300957e-04 7.817039731889963150e-04 8.964007717793009977e-01 8.331894535305164190e-03
7.870000000000000000e+03 2.023085393011569977e-02 1.742065185680985451e-03 2.810202073305845261e-03 1.128592528402805328e-03 6.134727154858410358e-04 9.953295812010765076e-04 1.040333532728254795e-03 7.745391339994966984e-04 8.961996784590072762e-01 8.332502419886970990e-03
7.871000000000000000e+03 2.073928713798522949e-02 1.793231233023107052e-03 2.806975273415446281e-03 1.139702158980071545e-03 6.535290740430355072e-04 1.032713218592107296e-03 1.005937927402555943e-03 7.683241856284439564e-04 8.959730559707573816e-01 8.332140862274925106e-03
7.872000000000000000e+03 2.153766155242919922e-02 1.812327886000275612e-03 3.414382692426443100e-03 1.144173671491444111e-03 6.681541563011705875e-04 1.159251900389790535e-03 1.365849631838500500e-03 8.892811601981520653e-04 8.958686235553745547e-01 8.332963329259875096e-03
7.873000000000000000e+03 2.226451970636844635e-02 1.904136501252651215e-03 3.223154693841934204e-03 1.186506589874625206e-03 7.176299113780260086e-04 1.167972222901880741e-03 1.245993538759648800e-03 8.091888739727437496e-04 8.956599887627468837e-01 8.332498446641144890e-03
7.874000000000000000e+03 2.254121750593185425e-02 1.881256001070141792e-03 3.728657728061079979e-03 1.184406806714832783e-03 6.968491361476480961e-04 1.268301974050700665e-03 1.514762290753424168e-03 9.455935214646160603e-04 8.955995984570109814e-01 8.333309028020593340e-03
