# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.631500000000000000e+04 2.038219757378101349e-02 1.896147499792277813e-03 1.420722692273557186e-03 1.336581073701381683e-03 5.595664260908961296e-04 5.125902243889868259e-04 4.951781593263149261e-04 4.129543376620858908e-04 9.668632660045403115e-01 9.629868726709492691e-03
1.631600000000000000e+04 2.050069160759449005e-02 1.907648751512169838e-03 1.424204092472791672e-03 1.354605075903236866e-03 5.530436174012720585e-04 5.267400993034243584e-04 4.931782605126500130e-04 4.042856744490563869e-04 9.664919617476670499e-01 9.629772297728305536e-03
1.631700000000000000e+04 2.119587548077106476e-02 1.948331133462488651e-03 1.712564728222787380e-03 1.385048497468233109e-03 5.632826359942555428e-04 6.013740785419940948e-04 6.303595728240907192e-04 4.808310477528721094e-04 9.663408333235102843e-01 9.630594270960026251e-03
1.631800000000000000e+04 2.198451012372970581e-02 2.010031370446085930e-03 1.884196302853524685e-03 1.425556838512420654e-03 5.844744737260043621e-04 6.832368089817464352e-04 7.376549765467643738e-04 4.633044882211834192e-04 9.659928144629698066e-01 9.629831991745659708e-03
1.631900000000000000e+04 2.239117957651615143e-02 2.020801184698939323e-03 2.183167496696114540e-03 1.423406531102955341e-03 5.973945953883230686e-04 7.191547192633152008e-04 9.078529546968638897e-04 5.561597645282745361e-04 9.658847688323368708e-01 9.630878993131402471e-03
1.632000000000000000e+04 2.227960713207721710e-02 2.022162545472383499e-03 2.057982841506600380e-03 1.413370715454220772e-03 6.087918882258236408e-04 7.215691148303449154e-04 8.540887502022087574e-04 4.823249182663857937e-04 9.655846535265620867e-01 9.629969748582597328e-03
1.632100000000000000e+04 2.169399708509445190e-02 1.966718351468443871e-03 2.026813337579369545e-03 1.367591554298996925e-03 5.991267389617860317e-04 6.513280677609145641e-04 8.487222949042916298e-04 5.267630913294851780e-04 9.654623352683134874e-01 9.630851439004998321e-03
1.632200000000000000e+04 2.099297195672988892e-02 1.931654755026102066e-03 1.676425919868052006e-03 1.339205075055360794e-03 5.924496217630803585e-04 5.856823991052806377e-04 6.533993291668593884e-04 4.373441624920815229e-04 9.652777056665902133e-01 9.630277412633579670e-03
1.632300000000000000e+04 2.047122642397880554e-02 1.889931038022041321e-03 1.571915578097105026e-03 1.316356821916997433e-03 5.735742743127048016e-04 5.288760294206440449e-04 5.962513387203216553e-04 4.467882390599697828e-04 9.651577525729050366e-01 9.630686115902056463e-03
1.632400000000000000e+04 2.032917179167270660e-02 1.890736864879727364e-03 1.421803142875432968e-03 1.320604467764496803e-03 5.701323971152305603e-04 5.120876012369990349e-04 4.865036753471940756e-04 4.232118371874094009e-04 9.651196662690317840e-01 9.630626416590104197e-03
1.632500000000000000e+04 2.048124745488166809e-02 1.900717266835272312e-03 1.474075252190232277e-03 1.336713787168264389e-03 5.640034796670079231e-04 5.218253354541957378e-04 5.289424443617463112e-04 4.233075596857815981e-04 9.650300922576180440e-01 9.630484058185775562e-03
1.632600000000000000e+04 2.078836224973201752e-02 1.921716844663023949e-03 1.571193803101778030e-03 1.351098995655775070e-03 5.706179072149097919e-04 5.575114628300070763e-04 5.558290868066251278e-04 4.578533116728067398e-04 9.650890631271292763e-01 9.630805515636175346e-03
1.632700000000000000e+04 2.098261751234531403e-02 1.934508094564080238e-03 1.637537265196442604e-03 1.361576723866164684e-03 5.729313706979155540e-04 5.707204109057784081e-04 6.267327698878943920e-04 4.400842008180916309e-04 9.650424340307232063e-01 9.630314149296563889e-03
1.632800000000000000e+04 2.100179158151149750e-02 1.930735772475600243e-03 1.694434206001460552e-03 1.353554544039070606e-03 5.771812866441905499e-04 5.811602459289133549e-04 6.455613765865564346e-04 4.677126416936516762e-04 9.651239303646540479e-01 9.630741223287707722e-03
1.632900000000000000e+04 2.081618830561637878e-02 1.919157919473946095e-03 1.624608179554343224e-03 1.345124212093651295e-03 5.740337073802947998e-04 5.593129899352788925e-04 6.335018551908433437e-04 4.317932762205600739e-04 9.651363021011578613e-01 9.630236084055235346e-03
1.633000000000000000e+04 2.057236433029174805e-02 1.902007730677723885e-03 1.552287256345152855e-03 1.332397572696208954e-03 5.696100997738540173e-04 5.392730818130075932e-04 5.846653948538005352e-04 4.283488087821751833e-04 9.652020716348194140e-01 9.630502426893894352e-03
1.633100000000000000e+04 2.038181014358997345e-02 1.892372500151395798e-03 1.458084676414728165e-03 1.330147846601903439e-03 5.622247117571532726e-04 5.159659194760024548e-04 5.341424839571118355e-04 4.079762729816138744e-04 9.652879901088395886e-01 9.630245268168427519e-03
1.633200000000000000e+04 2.032839506864547729e-02 1.893931068480014801e-03 1.389084849506616592e-03 1.335554406978189945e-03 5.583766615018248558e-04 5.105898017063736916e-04 4.861883935518562794e-04 3.923066542483866215e-04 9.653426433293872400e-01 9.630199347690045902e-03
1.633300000000000000e+04 2.039677090942859650e-02 1.898472313769161701e-03 1.412047189660370350e-03 1.343586249276995659e-03 5.548860644921660423e-04 5.128705524839460850e-04 4.899735213257372379e-04 4.092031158506870270e-04 9.654905907871857984e-01 9.630263636421091192e-03
1.633400000000000000e+04 2.052518352866172791e-02 1.913287444040179253e-03 1.392308855429291725e-03 1.355333020910620689e-03 5.579543649218976498e-04 5.245263455435633659e-04 4.771685926243662834e-04 3.906139754690229893e-04 9.655542011008922954e-01 9.629933013233397260e-03
1.633500000000000000e+04 2.062940783798694611e-02 1.914067426696419716e-03 1.488734036684036255e-03 1.356889377348124981e-03 5.571779911406338215e-04 5.302186473272740841e-04 5.295263836160302162e-04 4.289890930522233248e-04 9.657282489705761863e-01 9.630222307901866244e-03
1.633600000000000000e+04 2.067151851952075958e-02 1.922308001667261124e-03 1.448439317755401134e-03 1.359414076432585716e-03 5.628939252346754074e-04 5.347050609998404980e-04 5.100840353406965733e-04 4.036501923110336065e-04 9.658183447248498421e-01 9.629758522238388366e-03
1.633700000000000000e+04 2.064335346221923828e-02 1.912498613819479942e-03 1.518367440439760685e-03 1.353360363282263279e-03 5.591382505372166634e-04 5.264471983537077904e-04 5.581417935900390148e-04 4.337784775998443365e-04 9.659864773427109252e-01 9.630093731420740974e-03
1.633800000000000000e+04 2.059953287243843079e-02 1.916525885462760925e-03 1.434274134226143360e-03 1.352721825242042542e-03 5.638041184283792973e-04 5.203824257478117943e-04 5.054798093624413013e-04 4.084118118043988943e-04 9.661151459438424016e-01 9.629671277926531853e-03
1.633900000000000000e+04 2.055822871625423431e-02 1.908568898215889931e-03 1.472539966925978661e-03 1.351228682324290276e-03 5.573401576839387417e-04 5.100792041048407555e-04 5.396483466029167175e-04 4.228123871143907309e-04 9.662684600416721059e-01 9.629887094243960027e-03
1.634000000000000000e+04 2.060326002538204193e-02 1.920577604323625565e-03 1.397484680637717247e-03 1.357144326902925968e-03 5.634333356283605099e-04 5.087967729195952415e-04 4.806919023394584656e-04 4.079959471710026264e-04 9.664357853541329924e-01 9.629606993149892810e-03
1.634100000000000000e+04 2.065015025436878204e-02 1.920419279485940933e-03 1.445957925170660019e-03 1.361922710202634335e-03 5.584965692833065987e-04 5.059066461399197578e-04 5.238667363300919533e-04 4.161845718044787645e-04 9.665845052813305527e-01 9.629625360185141425e-03
1.634200000000000000e+04 2.081249095499515533e-02 1.940258429385721684e-03 1.409906311891973019e-03 1.372037921100854874e-03 5.682205082848668098e-04 5.143564776517450809e-04 4.833225393667817116e-04 4.122272366657853127e-04 9.667738110853484335e-01 9.629492199973284372e-03
1.634300000000000000e+04 2.087881602346897125e-02 1.940684625878930092e-03 1.471970812417566776e-03 1.375528634525835514e-03 5.651559913530945778e-04 5.119860288687050343e-04 5.408808938227593899e-04 4.191038606222718954e-04 9.669320781256907082e-01 9.629340675075502565e-03
1.634400000000000000e+04 2.105478011071681976e-02 1.960719237104058266e-03 1.447588554583489895e-03 1.385227544233202934e-03 5.754916928708553314e-04 5.225891945883631706e-04 5.092073115520179272e-04 4.157921066507697105e-04 9.671168980631366097e-01 9.629285575703829675e-03
1.634500000000000000e+04 2.106959000229835510e-02 1.956807915121316910e-03 1.501511665992438793e-03 1.385829877108335495e-03 5.709781544283032417e-04 5.155039834789931774e-04 5.620957817882299423e-04 4.239118716213852167e-04 9.672906006213660701e-01 9.629055998382143530e-03
1.634600000000000000e+04 2.119549922645092010e-02 1.973867183551192284e-03 1.456826459616422653e-03 1.396451611071825027e-03 5.774156306870281696e-04 5.230343667790293694e-04 5.219352315180003643e-04 4.118569777347147465e-04 9.674508624002818857e-01 9.628996309175066534e-03
1.634700000000000000e+04 2.118198014795780182e-02 1.968537922948598862e-03 1.496600219979882240e-03 1.398667809553444386e-03 5.698701716028153896e-04 5.147565971128642559e-04 5.578503478318452835e-04 4.239932750351727009e-04 9.676372954837876295e-01 9.628794286911969424e-03
1.634800000000000000e+04 2.126029878854751587e-02 1.982623245567083359e-03 1.434066100046038628e-03 1.410993863828480244e-03 5.716293817386031151e-04 5.199743900448083878e-04 5.094402586109936237e-04 4.046514804940670729e-04 9.677692411954212925e-01 9.628665729496853343e-03
1.634900000000000000e+04 2.124524302780628204e-02 1.977544743567705154e-03 1.469796290621161461e-03 1.414425554685294628e-03 5.631190724670886993e-04 5.130689241923391819e-04 5.353706656023859978e-04 4.213565844111144543e-04 9.679595110337970709e-01 9.628564721303380786e-03
1.635000000000000000e+04 2.127453126013278961e-02 1.986418850719928741e-03 1.410342636518180370e-03 1.423248322680592537e-03 5.631706444546580315e-04 5.174402613192796707e-04 4.915951867587864399e-04 4.013072175439447165e-04 9.680739015035263462e-01 9.628353525777417349e-03
1.635100000000000000e+04 2.123416587710380554e-02 1.978706335648894310e-03 1.447101472876966000e-03 1.422168919816613197e-03 5.565373576246201992e-04 5.106806056573987007e-04 5.165556794963777065e-04 4.198652168270200491e-04 9.682547627398951917e-01 9.628367299257470022e-03
1.635200000000000000e+04 2.120092511177062988e-02 1.979940105229616165e-03 1.401525456458330154e-03 1.422126428224146366e-03 5.578135605901479721e-04 5.136867403052747250e-04 4.837071755900979042e-04 4.041315405629575253e-04 9.683657538092128592e-01 9.628101015468267312e-03
1.635300000000000000e+04 2.111295610666275024e-02 1.967785879969596863e-03 1.435098238289356232e-03 1.414318103343248367e-03 5.534678930416703224e-04 5.066528101451694965e-04 5.100874695926904678e-04 4.183580167591571808e-04 9.685239711698510057e-01 9.628202018797247380e-03
1.635400000000000000e+04 2.102638781070709229e-02 1.962623558938503265e-03 1.400152803398668766e-03 1.406211173161864281e-03 5.564122693613171577e-04 5.083905416540801525e-04 4.828847595490515232e-04 4.088775312993675470e-04 9.686392546832794936e-01 9.627940330537682057e-03
1.635500000000000000e+04 2.090254053473472595e-02 1.947910757735371590e-03 1.423432957381010056e-03 1.394973602145910263e-03 5.529371555894613266e-04 5.031056352891027927e-04 5.062760901637375355e-04 4.140512028243392706e-04 9.687681864085899708e-01 9.628073469289710404e-03
1.635600000000000000e+04 2.078874595463275909e-02 1.939528854563832283e-03 1.393458107486367226e-03 1.383301452733576298e-03 5.562273436225950718e-04 5.046602454967796803e-04 4.795210261363536119e-04 4.092768067494034767e-04 9.688874548711005064e-01 9.627880648246479184e-03
1.635700000000000000e+04 2.064949274063110352e-02 1.924514770507812500e-03 1.404344220645725727e-03 1.372087514027953148e-03 5.524272564798593521e-04 5.017369403503835201e-04 4.963420797139406204e-04 4.062651714775711298e-04 9.689908801575888297e-01 9.627995422211779730e-03
1.635800000000000000e+04 2.052823267877101898e-02 1.915067783556878567e-03 1.377554493956267834e-03 1.360005349852144718e-03 5.550624337047338486e-04 5.034506320953369141e-04 4.705923493020236492e-04 4.035115125589072704e-04 9.691086200345464530e-01 9.627899011988983249e-03
1.635900000000000000e+04 2.039260417222976685e-02 1.901132287457585335e-03 1.381282578222453594e-03 1.350058824755251408e-03 5.510734044946730137e-04 5.012689507566392422e-04 4.828852834179997444e-04 3.971284313593059778e-04 9.691978902216016323e-01 9.627954103426653726e-03
1.636000000000000000e+04 2.028350159525871277e-02 1.892505213618278503e-03 1.358450273983180523e-03 1.339464215561747551e-03 5.530409980565309525e-04 5.026000435464084148e-04 4.616554651875048876e-04 3.941947070416063070e-04 9.693063497954010899e-01 9.627949512461474527e-03
1.636100000000000000e+04 2.017783373594284058e-02 1.881350763142108917e-03 1.364326803013682365e-03 1.331607811152935028e-03 5.497429519891738892e-04 5.002442630939185619e-04 4.732745001092553139e-04 3.908080107066780329e-04 9.693925794470102941e-01 9.627940330537682057e-03
1.636200000000000000e+04 2.010458521544933319e-02 1.875861431472003460e-03 1.345971017144620419e-03 1.324573066085577011e-03 5.512883653864264488e-04 5.011700559407472610e-04 4.584619018714874983e-04 3.863390302285552025e-04 9.694857835518244649e-01 9.628000013198851140e-03
1.636300000000000000e+04 2.004731446504592896e-02 1.868793275207281113e-03 1.359381363727152348e-03 1.319591305218636990e-03 5.492020281963050365e-04 4.993577022105455399e-04 4.705010214820504189e-04 3.895226691383868456e-04 9.695744979281596398e-01 9.627954103426653726e-03
1.636400000000000000e+04 2.001612819731235504e-02 1.867257640697062016e-03 1.343552721664309502e-03 1.316937734372913837e-03 5.503199063241481781e-04 5.002926918677985668e-04 4.604208515956997871e-04 3.828391490969806910e-04 9.696515708991420013e-01 9.628045923189963717e-03
1.636500000000000000e+04 1.999755762517452240e-02 1.863588346168398857e-03 1.361673814244568348e-03 1.314326422289013863e-03 5.492619820870459080e-04 4.993682960048317909e-04 4.710758221335709095e-04 3.912296961061656475e-04 9.697426865476641566e-01 9.628000013198851140e-03
1.636600000000000000e+04 1.998969539999961853e-02 1.864417921751737595e-03 1.345515483990311623e-03 1.314612338319420815e-03 5.498055834323167801e-04 5.001975805498659611e-04 4.629341419786214828e-04 3.823838196694850922e-04 9.698080167124117912e-01 9.628096424433034775e-03
1.636700000000000000e+04 1.998453773558139801e-02 1.862226752564311028e-03 1.362270442768931389e-03 1.312938868068158627e-03 5.492878844961524010e-04 4.996681236661970615e-04 4.703762824647128582e-04 3.922260948456823826e-04 9.698977632240260993e-01 9.628078060313996836e-03
1.636800000000000000e+04 1.998003572225570679e-02 1.863426761701703072e-03 1.345768803730607033e-03 1.314056571573019028e-03 5.493701901286840439e-04 4.999713273718953133e-04 4.629864997696131468e-04 3.828109765890985727e-04 9.699588147467036459e-01 9.628151517000312076e-03
1.636900000000000000e+04 1.997533813118934631e-02 1.861778087913990021e-03 1.357556786388158798e-03 1.312710694037377834e-03 5.490673938766121864e-04 4.994152113795280457e-04 4.674943920690566301e-04 3.906472120434045792e-04 9.700427481192633872e-01 9.628169881259456692e-03
1.637000000000000000e+04 1.997208222746849060e-02 1.862730016000568867e-03 1.344781601801514626e-03 1.313677872531116009e-03 5.490521434694528580e-04 4.993608454242348671e-04 4.616973747033625841e-04 3.837234107777476311e-04 9.701066005241200108e-01 9.628202018797247380e-03
1.637100000000000000e+04 1.997257396578788757e-02 1.862108707427978516e-03 1.351487590000033379e-03 1.313249464146792889e-03 5.488593014888465405e-04 4.989773151464760303e-04 4.648334579542279243e-04 3.876768168993294239e-04 9.701820604832490647e-01 9.628261703080594550e-03
1.637200000000000000e+04 1.997846178710460663e-02 1.863195677287876606e-03 1.346505014225840569e-03 1.314134686253964901e-03 5.490609910339117050e-04 4.990986199118196964e-04 4.617410595528781414e-04 3.856653347611427307e-04 9.702527678463810368e-01 9.628257111968741011e-03
1.637300000000000000e+04 1.999087072908878326e-02 1.864182529971003532e-03 1.349044614471495152e-03 1.315252506174147129e-03 5.489300820045173168e-04 4.991934401914477348e-04 4.644507425837218761e-04 3.854004608001559973e-04 9.703192655889243401e-01 9.628348934621779390e-03
