# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
3.149000000000000000e+03 1.745728105306625366e-01 1.569145917892456055e-02 1.765822246670722961e-02 1.038165297359228134e-02 5.309805739670991898e-03 4.988384433090686798e-03 5.553541705012321472e-03 7.116296328604221344e-03 5.426474022488544380e-01 2.117167391221950329e-03
3.150000000000000000e+03 1.749284267425537109e-01 1.572173647582530975e-02 1.771105825901031494e-02 1.041271071881055832e-02 5.309026222676038742e-03 4.992325790226459503e-03 5.614013876765966415e-03 7.104719523340463638e-03 5.427493934280434029e-01 2.118152935561209115e-03
3.151000000000000000e+03 1.752523779869079590e-01 1.576907932758331299e-02 1.756157726049423218e-02 1.043530367314815521e-02 5.333775654435157776e-03 4.971333779394626617e-03 5.505028180778026581e-03 7.085215765982866287e-03 5.428488152655517318e-01 2.119087404605682692e-03
3.152000000000000000e+03 1.750341057777404785e-01 1.572855189442634583e-02 1.774858869612216949e-02 1.041900925338268280e-02 5.309543106704950333e-03 5.005695857107639313e-03 5.632043350487947464e-03 7.110849488526582718e-03 5.429542099997609617e-01 2.120077886437620514e-03
3.153000000000000000e+03 1.746041178703308105e-01 1.570913568139076233e-02 1.751276105642318726e-02 1.039157249033451080e-02 5.317564122378826141e-03 4.961081780493259430e-03 5.495792720466852188e-03 7.055885624140501022e-03 5.430583951805845189e-01 2.121040512095195060e-03
3.154000000000000000e+03 1.745140552520751953e-01 1.568245515227317810e-02 1.768950000405311584e-02 1.037987135350704193e-02 5.302582867443561554e-03 4.985021427273750305e-03 5.589635577052831650e-03 7.114842534065246582e-03 5.431631831036224378e-01 2.122015717071489959e-03
3.155000000000000000e+03 1.747461259365081787e-01 1.571201346814632416e-02 1.762598194181919098e-02 1.040683779865503311e-02 5.305176135152578354e-03 4.976833704859018326e-03 5.573252681642770767e-03 7.075895555317401886e-03 5.432721684496137904e-01 2.123018703271889029e-03
3.156000000000000000e+03 1.748621612787246704e-01 1.572458073496818542e-02 1.761634275317192078e-02 1.040688436478376389e-02 5.317696835845708847e-03 4.970441106706857681e-03 5.547804292291402817e-03 7.098097819834947586e-03 5.433779692567520803e-01 2.123991779377580689e-03
3.157000000000000000e+03 1.746841520071029663e-01 1.569971069693565369e-02 1.768703572452068329e-02 1.039440743625164032e-02 5.305303726345300674e-03 4.990379791706800461e-03 5.604773294180631638e-03 7.091882172971963882e-03 5.434878399531859472e-01 2.125004819090000035e-03
3.158000000000000000e+03 1.744674891233444214e-01 1.569313183426856995e-02 1.753618195652961731e-02 1.038047950714826584e-02 5.312652792781591415e-03 4.963698796927928925e-03 5.513787735253572464e-03 7.058694958686828613e-03 5.435969552431698659e-01 2.125989956754831180e-03
3.159000000000000000e+03 1.744574308395385742e-01 1.567943952977657318e-02 1.766302436590194702e-02 1.037914864718914032e-02 5.300290416926145554e-03 4.982623737305402756e-03 5.588018801063299179e-03 7.092381827533245087e-03 5.437055739217884209e-01 2.126980622233661834e-03
3.160000000000000000e+03 1.745672672986984253e-01 1.569599844515323639e-02 1.760728098452091217e-02 1.039559394121170044e-02 5.300404038280248642e-03 4.981969483196735382e-03 5.561591591686010361e-03 7.063720375299453735e-03 5.438175853551863170e-01 2.127981896325453672e-03
3.161000000000000000e+03 1.745760440826416016e-01 1.569719053804874420e-02 1.760413683950901031e-02 1.039081532508134842e-02 5.306375678628683090e-03 4.970239475369453430e-03 5.558964330703020096e-03 7.074933033436536789e-03 5.439256645497096976e-01 2.128949125976533231e-03
3.162000000000000000e+03 1.744558513164520264e-01 1.567813940346240997e-02 1.767446100711822510e-02 1.037961430847644806e-02 5.298524629324674606e-03 4.999754950404167175e-03 5.593786481767892838e-03 7.080920040607452393e-03 5.440368782191498109e-01 2.129949295460670591e-03
3.163000000000000000e+03 1.743612587451934814e-01 1.568374782800674438e-02 1.752378232777118683e-02 1.037684641778469086e-02 5.306902341544628143e-03 4.959866404533386230e-03 5.526871886104345322e-03 7.037044037133455276e-03 5.441457794025194028e-01 2.130914371052227384e-03
3.164000000000000000e+03 1.743756830692291260e-01 1.567161828279495239e-02 1.765950769186019897e-02 1.037475559860467911e-02 5.296862218528985977e-03 4.991757683455944061e-03 5.587881896644830704e-03 7.079868577420711517e-03 5.442550592262105358e-01 2.131894115798665858e-03
3.165000000000000000e+03 1.744157522916793823e-01 1.568458601832389832e-02 1.756988279521465302e-02 1.038695033639669418e-02 5.297636147588491440e-03 4.969484172761440277e-03 5.557689350098371506e-03 7.042709272354841232e-03 5.443658210973278955e-01 2.132875328042864362e-03
3.166000000000000000e+03 1.743826717138290405e-01 1.567922346293926239e-02 1.759042963385581970e-02 1.037958823144435883e-02 5.299635231494903564e-03 4.971958696842193604e-03 5.557068157941102982e-03 7.061402313411235809e-03 5.444746258598849309e-01 2.133837659437468580e-03
3.167000000000000000e+03 1.743006110191345215e-01 1.566467247903347015e-02 1.765388064086437225e-02 1.037165801972150803e-02 5.293014924973249435e-03 4.994203802198171616e-03 5.588260013610124588e-03 7.071416359394788742e-03 5.445861789916197626e-01 2.134829945843075283e-03
3.168000000000000000e+03 1.742593348026275635e-01 1.567586697638034821e-02 1.750066876411437988e-02 1.037388388067483902e-02 5.301983095705509186e-03 4.958715755492448807e-03 5.519483704119920731e-03 7.022468838840723038e-03 5.446959693231362420e-01 2.135793159141112160e-03
3.169000000000000000e+03 1.742773950099945068e-01 1.565995812416076660e-02 1.767781190574169159e-02 1.036769524216651917e-02 5.292263813316822052e-03 5.003110039979219437e-03 5.588938016444444656e-03 7.085764314979314804e-03 5.448070807084901546e-01 2.136781260412045583e-03
3.170000000000000000e+03 1.742890030145645142e-01 1.567717641592025757e-02 1.751724258065223694e-02 1.038107555359601974e-02 5.296099931001663208e-03 4.959876183420419693e-03 5.536611191928386688e-03 7.020755205303430557e-03 5.449177600442188796e-01 2.137757586435163563e-03
3.171000000000000000e+03 1.742470562458038330e-01 1.566207036375999451e-02 1.762634888291358948e-02 1.036910060793161392e-02 5.292970221489667892e-03 4.987244028598070145e-03 5.567893385887145996e-03 7.071211468428373337e-03 5.450284618648156831e-01 2.138734358555653258e-03
3.172000000000000000e+03 1.741836816072463989e-01 1.565902121365070343e-02 1.759347878396511078e-02 1.036830246448516846e-02 5.290718749165534973e-03 4.976479802280664444e-03 5.572161171585321426e-03 7.044838275760412216e-03 5.451398685246540143e-01 2.139720759642936131e-03
3.173000000000000000e+03 1.741565167903900146e-01 1.566310040652751923e-02 1.752550154924392700e-02 1.036728732287883759e-02 5.295813549309968948e-03 4.970165900886058807e-03 5.530082620680332184e-03 7.025253493338823318e-03 5.452512654570856876e-01 2.140693324948745799e-03
3.174000000000000000e+03 1.741690039634704590e-01 1.565268635749816895e-02 1.764213852584362030e-02 1.036314666271209717e-02 5.289538763463497162e-03 4.993618000298738480e-03 5.585809238255023956e-03 7.062710355967283249e-03 5.453631402392676852e-01 2.141680629526718053e-03
3.175000000000000000e+03 1.741738617420196533e-01 1.566799543797969818e-02 1.749390177428722382e-02 1.037339959293603897e-02 5.294595845043659210e-03 4.965003579854965210e-03 5.524924490600824356e-03 7.003974635154008865e-03 5.454752005401971582e-01 2.142657150743828079e-03
3.176000000000000000e+03 1.741405576467514038e-01 1.565136760473251343e-02 1.762688718736171722e-02 1.036244351416826248e-02 5.288923624902963638e-03 4.991543013602495193e-03 5.578198470175266266e-03 7.057145703583955765e-03 5.455877066212239113e-01 2.143642294546590967e-03
3.177000000000000000e+03 1.740906238555908203e-01 1.565552130341529846e-02 1.753541827201843262e-02 1.036528870463371277e-02 5.290233064442873001e-03 4.972202703356742859e-03 5.546875763684511185e-03 7.016339804977178574e-03 5.457005286435023805e-01 2.144626868657480753e-03
3.178000000000000000e+03 1.740629225969314575e-01 1.565094664692878723e-02 1.755345985293388367e-02 1.036106143146753311e-02 5.289886146783828735e-03 4.978861659765243530e-03 5.547619890421628952e-03 7.026978768408298492e-03 5.458135691943430956e-01 2.145611894982894612e-03
3.179000000000000000e+03 1.740638017654418945e-01 1.564777083694934845e-02 1.758609898388385773e-02 1.035978831350803375e-02 5.287982523441314697e-03 4.983982536941766739e-03 5.565104540437459946e-03 7.037012372165918350e-03 5.459260474458411672e-01 2.146602491623593022e-03
3.180000000000000000e+03 1.740650385618209839e-01 1.565552502870559692e-02 1.750978454947471619e-02 1.036510895937681198e-02 5.290415603667497635e-03 4.971645772457122803e-03 5.531657487154006958e-03 7.006480824202299118e-03 5.460385163298044908e-01 2.147591497503984967e-03
3.181000000000000000e+03 1.740434020757675171e-01 1.564452052116394043e-02 1.759820058941841125e-02 1.035790890455245972e-02 5.286611616611480713e-03 4.985383711755275726e-03 5.573144182562828064e-03 7.039673626422882080e-03 5.461503573216814900e-01 2.148585057146709405e-03
3.182000000000000000e+03 1.740066111087799072e-01 1.564846374094486237e-02 1.752197183668613434e-02 1.035995502024888992e-02 5.288508720695972443e-03 4.973880946636199951e-03 5.538542289286851883e-03 7.009548600763082504e-03 5.462624816993010279e-01 2.149578051449967196e-03
3.183000000000000000e+03 1.739782392978668213e-01 1.564265973865985870e-02 1.755164936184883118e-02 1.035681832581758499e-02 5.285841412842273712e-03 4.975926596671342850e-03 5.558626260608434677e-03 7.017096038907766342e-03 5.463743359978830982e-01 2.150573555623216081e-03
3.184000000000000000e+03 1.739674210548400879e-01 1.564136333763599396e-02 1.755379885435104370e-02 1.035540550947189331e-02 5.285958293825387955e-03 4.982229322195053101e-03 5.552041344344615936e-03 7.019528653472661972e-03 5.464864412119413428e-01 2.151572598677550276e-03
3.185000000000000000e+03 1.739619076251983643e-01 1.564582437276840210e-02 1.750366576015949249e-02 1.035976875573396683e-02 5.286054685711860657e-03 4.968337249010801315e-03 5.542512983083724976e-03 6.992814596742391586e-03 5.465981458903613754e-01 2.152569026557704397e-03
3.186000000000000000e+03 1.739465594291687012e-01 1.563730649650096893e-02 1.757348887622356415e-02 1.035347487777471542e-02 5.283831618726253510e-03 4.988116677850484848e-03 5.563062150031328201e-03 7.022309582680463791e-03 5.467101340934447107e-01 2.153574131117317637e-03
3.187000000000000000e+03 1.739208102226257324e-01 1.564253307878971100e-02 1.749547943472862244e-02 1.035674940794706345e-02 5.285784136503934860e-03 4.968736320734024048e-03 5.537199322134256363e-03 6.989545188844203949e-03 5.468212978199356034e-01 2.154572513319330182e-03
3.188000000000000000e+03 1.738959252834320068e-01 1.563430950045585632e-02 1.755281910300254822e-02 1.035170629620552063e-02 5.282603669911623001e-03 4.984531085938215256e-03 5.557886324822902679e-03 7.010402623564004898e-03 5.469327123476446229e-01 2.155581636954200485e-03
3.189000000000000000e+03 1.738793849945068359e-01 1.563674397766590118e-02 1.751194894313812256e-02 1.035256963223218918e-02 5.284174811094999313e-03 4.974031820893287659e-03 5.541821941733360291e-03 6.996096111834049225e-03 5.470430735667752842e-01 2.156585063177804060e-03
3.190000000000000000e+03 1.738677024841308594e-01 1.563548669219017029e-02 1.751282438635826111e-02 1.035324111580848694e-02 5.282246042042970657e-03 4.976169671863317490e-03 5.545225925743579865e-03 6.991428788751363754e-03 5.471535222806008791e-01 2.157594100596763216e-03
3.191000000000000000e+03 1.738529503345489502e-01 1.563209109008312225e-02 1.753203943371772766e-02 1.035026088356971741e-02 5.281830206513404846e-03 4.979913122951984406e-03 5.550783127546310425e-03 7.001343183219432831e-03 5.472634387633569242e-01 2.158605668736691095e-03
3.192000000000000000e+03 1.738328784704208374e-01 1.563428156077861786e-02 1.749006099998950958e-02 1.035195495933294296e-02 5.282327067106962204e-03 4.971589427441358566e-03 5.535989999771118164e-03 6.982480641454458237e-03 5.473732468230292358e-01 2.159616681355306430e-03
3.193000000000000000e+03 1.738117933273315430e-01 1.562787778675556183e-02 1.753302663564682007e-02 1.034797541797161102e-02 5.279902834445238113e-03 4.981857258826494217e-03 5.553832277655601501e-03 6.997338496148586273e-03 5.474834685061704675e-01 2.160637439925624983e-03
3.194000000000000000e+03 1.737943291664123535e-01 1.563057117164134979e-02 1.748860627412796021e-02 1.034888252615928650e-02 5.281689111143350601e-03 4.971530288457870483e-03 5.535320378839969635e-03 6.981755141168832779e-03 5.475931248800729456e-01 2.161653527175155451e-03
3.195000000000000000e+03 1.737798750400543213e-01 1.562661305069923401e-02 1.751374639570713043e-02 1.034780126065015793e-02 5.278810858726501465e-03 4.978673066943883896e-03 5.548172164708375931e-03 6.986901164054870605e-03 5.477032276106006403e-01 2.162680404701246197e-03
3.196000000000000000e+03 1.737646311521530151e-01 1.562662236392498016e-02 1.749840751290321350e-02 1.034686435014009476e-02 5.279757548123598099e-03 4.973857197910547256e-03 5.540798418223857880e-03 6.983750499784946442e-03 5.478123729133861364e-01 2.163704674831334277e-03
3.197000000000000000e+03 1.737463027238845825e-01 1.562531478703022003e-02 1.749315299093723297e-02 1.034679543226957321e-02 5.278518889099359512e-03 4.975404590368270874e-03 5.539656616747379303e-03 6.978091783821582794e-03 5.479216052837904138e-01 2.164734591190751057e-03
3.198000000000000000e+03 1.737266927957534790e-01 1.562220603227615356e-02 1.750463619828224182e-02 1.034463848918676376e-02 5.277568008750677109e-03 4.976552445441484451e-03 5.546945147216320038e-03 6.981138605624437332e-03 5.480303041269881659e-01 2.165768095940888253e-03
3.199000000000000000e+03 1.737088561058044434e-01 1.562277786433696747e-02 1.748107746243476868e-02 1.034453138709068298e-02 5.278246942907571793e-03 4.974788986146450043e-03 5.534089170396327972e-03 6.972198840230703354e-03 5.481387304896823132e-01 2.166801060903549882e-03
3.200000000000000000e+03 1.736934185028076172e-01 1.561957038938999176e-02 1.749772019684314728e-02 1.034360099583864212e-02 5.275969859212636948e-03 4.976812284439802170e-03 5.547601263970136642e-03 6.973307114094495773e-03 5.482470475919511976e-01 2.167841754480177331e-03
3.201000000000000000e+03 1.736784428358078003e-01 1.562010683119297028e-02 1.747737824916839600e-02 1.034281682223081589e-02 5.277290474623441696e-03 4.975859541445970535e-03 5.533148068934679031e-03 6.968370638787746429e-03 5.483549938844497484e-01 2.168881913688121364e-03
3.202000000000000000e+03 1.736616194248199463e-01 1.561779249459505081e-02 1.748370006680488586e-02 1.034270972013473511e-02 5.275082774460315704e-03 4.974926356226205826e-03 5.543917883187532425e-03 6.964855361729860306e-03 5.484629287399351849e-01 2.169927745482972108e-03
3.203000000000000000e+03 1.736430972814559937e-01 1.561625394970178604e-02 1.748055033385753632e-02 1.034074556082487106e-02 5.275508388876914978e-03 4.977940116077661514e-03 5.536082666367292404e-03 6.966527085751295090e-03 5.485707867485504208e-01 2.170976151979646992e-03
3.204000000000000000e+03 1.736246496438980103e-01 1.561545301228761673e-02 1.747012138366699219e-02 1.034090109169483185e-02 5.274551920592784882e-03 4.972863476723432541e-03 5.538181401789188385e-03 6.959076505154371262e-03 5.486780772999586553e-01 2.172026100719280650e-03
3.205000000000000000e+03 1.736078560352325439e-01 1.561253331601619720e-02 1.748251169919967651e-02 1.033897697925567627e-02 5.273556802421808243e-03 4.980123136192560196e-03 5.538429599255323410e-03 6.963958032429218292e-03 5.487856178066183865e-01 2.173083810683059010e-03
3.206000000000000000e+03 1.735923290252685547e-01 1.561353541910648346e-02 1.745698601007461548e-02 1.033947523683309555e-02 5.274060647934675217e-03 4.971115384250879288e-03 5.533101968467235565e-03 6.952767260372638702e-03 5.488920015954161791e-01 2.174136852166715789e-03
3.207000000000000000e+03 1.735767424106597900e-01 1.560959033668041229e-02 1.748083345592021942e-02 1.033752225339412689e-02 5.272067617624998093e-03 4.981390200555324554e-03 5.539285950362682343e-03 6.960157770663499832e-03 5.489990277416370024e-01 2.175201813294989385e-03
